time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2017-01-16 10:00:00+00:00,1.0613,1.06171,1.05791,1.05826,1.06132,1.06142,0,hold,0.0,0,0.023949999999999985,,,
2017-01-16 11:00:00+00:00,1.05826,1.05975,1.05799,1.05896,1.05826,1.05836,0,hold,0.0,0,0.023949999999999985,,,
2017-01-16 12:00:00+00:00,1.05895,1.05952,1.05828,1.05856,1.05896,1.05908,0,hold,0.0,0,0.023949999999999985,,,
2017-01-16 13:00:00+00:00,1.05856,1.05978,1.05789,1.05934,1.05856,1.05866,0,hold,0.0,0,0.023949999999999985,,,
2017-01-16 14:00:00+00:00,1.05935,1.05982,1.0585,1.05902,1.05934,1.05945,0,hold,0.0,0,0.023949999999999985,,,
2017-01-16 15:00:00+00:00,1.05906,1.06008,1.05896,1.05923,1.05902,1.05912,0,hold,0.0,0,0.023949999999999985,,,
2017-01-16 16:00:00+00:00,1.05923,1.06084,1.05891,1.06063,1.05923,1.05931,0,hold,0.0,0,0.023949999999999985,,,
2017-01-16 17:00:00+00:00,1.06062,1.0608,1.05922,1.06056,1.06063,1.06072,0,hold,0.0,0,0.023949999999999985,,,
2017-01-16 18:00:00+00:00,1.06057,1.06082,1.05904,1.05997,1.06056,1.06066,0,hold,0.0,0,0.023949999999999985,,,
2017-01-16 19:00:00+00:00,1.05997,1.06081,1.05972,1.0604,1.05997,1.06008,0,hold,0.0,0,0.023949999999999985,,,
2017-01-16 20:00:00+00:00,1.06039,1.06047,1.05969,1.05988,1.0604,1.06048,0,hold,0.0,0,0.023949999999999985,,,
2017-01-16 21:00:00+00:00,1.05984,1.06047,1.05973,1.0602,1.05988,1.06003,0,hold,0.0,0,0.023949999999999985,,,
2017-01-16 22:00:00+00:00,1.06021,1.06048,1.05955,1.05986,1.0602,1.06034,0,hold,0.0,0,0.023949999999999985,,,
2017-01-16 23:00:00+00:00,1.05986,1.06034,1.05945,1.05946,1.05986,1.06006,0,hold,0.0,0,0.023949999999999985,,,
2017-01-17 00:00:00+00:00,1.05946,1.06036,1.05893,1.05977,1.0594,1.06057,1,buy,1.0,0,0.023949999999999985,1.06057,1001.06057,-1998.93943
2017-01-17 01:00:00+00:00,1.05978,1.06072,1.05975,1.06019,1.05977,1.05998,0,hold,1.0,-0.0007999999999999119,0.023949999999999985,,,
2017-01-17 02:00:00+00:00,1.06019,1.06184,1.06018,1.06059,1.06019,1.0603,0,hold,1.0,-0.00038000000000004697,0.023949999999999985,,,
2017-01-17 03:00:00+00:00,1.06058,1.06103,1.06005,1.06021,1.06059,1.06068,0,hold,1.0,1.999999999990898e-05,0.023949999999999985,,,
2017-01-17 04:00:00+00:00,1.0602,1.06211,1.0602,1.062,1.06021,1.06032,0,hold,1.0,-0.00035999999999991594,0.023949999999999985,,,
2017-01-17 05:00:00+00:00,1.062,1.063,1.06142,1.06241,1.062,1.0621,0,hold,1.0,0.0014300000000000423,0.023949999999999985,,,
2017-01-17 06:00:00+00:00,1.06244,1.06431,1.06224,1.06395,1.06241,1.06251,0,hold,1.0,0.0018400000000000638,0.023949999999999985,,,
2017-01-17 07:00:00+00:00,1.06395,1.06588,1.06395,1.06571,1.06395,1.06405,0,hold,1.0,0.0033799999999999386,0.023949999999999985,,,
2017-01-17 08:00:00+00:00,1.06569,1.06653,1.06465,1.06544,1.06571,1.0658,0,hold,1.0,0.005139999999999922,0.023949999999999985,,,
2017-01-17 09:00:00+00:00,1.06544,1.06584,1.06399,1.06543,1.06544,1.06556,0,hold,1.0,0.00486999999999993,0.023949999999999985,,,
2017-01-17 10:00:00+00:00,1.06543,1.06713,1.0654,1.06624,1.06543,1.06552,0,hold,1.0,0.0048600000000000865,0.023949999999999985,,,
2017-01-17 11:00:00+00:00,1.06624,1.06815,1.06546,1.06779,1.06624,1.06635,0,hold,1.0,0.005670000000000064,0.023949999999999985,,,
2017-01-17 12:00:00+00:00,1.06777,1.06815,1.06573,1.06794,1.06779,1.06799,0,hold,1.0,0.007220000000000004,0.023949999999999985,,,
2017-01-17 13:00:00+00:00,1.06797,1.0719,1.06792,1.0709,1.06794,1.06802,0,hold,1.0,0.007369999999999877,0.023949999999999985,,,
2017-01-17 14:00:00+00:00,1.0709,1.07122,1.0683,1.06835,1.0709,1.07103,0,hold,1.0,0.01032999999999995,0.023949999999999985,,,
2017-01-17 15:00:00+00:00,1.06834,1.06931,1.0667,1.06913,1.06835,1.06842,-1,close long,0.0,0.0075799999999998985,0.031529999999999885,1.06835,,
2017-01-17 16:00:00+00:00,1.06915,1.07163,1.06894,1.07149,1.06913,1.06923,0,hold,0.0,0,0.031529999999999885,,,
2017-01-17 17:00:00+00:00,1.07149,1.07161,1.06905,1.06942,1.07149,1.07159,0,hold,0.0,0,0.031529999999999885,,,
2017-01-17 18:00:00+00:00,1.06944,1.07126,1.06892,1.06941,1.06942,1.06951,0,hold,0.0,0,0.031529999999999885,,,
2017-01-17 19:00:00+00:00,1.06942,1.07066,1.06931,1.06988,1.06941,1.0695,0,hold,0.0,0,0.031529999999999885,,,
2017-01-17 20:00:00+00:00,1.06988,1.07032,1.06941,1.07029,1.06988,1.06998,0,hold,0.0,0,0.031529999999999885,,,
2017-01-17 21:00:00+00:00,1.07028,1.07128,1.07028,1.07085,1.07029,1.07039,0,hold,0.0,0,0.031529999999999885,,,
2017-01-17 22:00:00+00:00,1.07086,1.07104,1.07004,1.07044,1.07085,1.07096,0,hold,0.0,0,0.031529999999999885,,,
2017-01-17 23:00:00+00:00,1.07044,1.07134,1.07044,1.0712,1.07044,1.07055,1,buy,1.0,0,0.031529999999999885,1.07055,1001.07055,-1998.92945
2017-01-18 00:00:00+00:00,1.07111,1.0715,1.07065,1.07104,1.07087,1.07144,0,hold,1.0,0.000320000000000098,0.031529999999999885,,,
2017-01-18 01:00:00+00:00,1.07105,1.07127,1.06956,1.06963,1.07104,1.07115,0,hold,1.0,0.0004900000000001015,0.031529999999999885,,,
2017-01-18 02:00:00+00:00,1.06961,1.07089,1.0695,1.07088,1.06963,1.06973,0,hold,1.0,-0.0009199999999998099,0.031529999999999885,,,
2017-01-18 03:00:00+00:00,1.0709,1.07121,1.06912,1.06986,1.07088,1.07099,0,hold,1.0,0.0003300000000001635,0.031529999999999885,,,
2017-01-18 04:00:00+00:00,1.06986,1.06986,1.06879,1.06929,1.06986,1.06997,0,hold,1.0,-0.0006899999999998574,0.031529999999999885,,,
2017-01-18 05:00:00+00:00,1.06931,1.06999,1.06925,1.06973,1.06929,1.06939,0,hold,1.0,-0.0012599999999998168,0.031529999999999885,,,
2017-01-18 06:00:00+00:00,1.06974,1.06996,1.06928,1.06973,1.06973,1.06984,0,hold,1.0,-0.0008199999999998209,0.031529999999999885,,,
2017-01-18 07:00:00+00:00,1.06973,1.06997,1.06809,1.06843,1.06973,1.06983,0,hold,1.0,-0.0008199999999998209,0.031529999999999885,,,
2017-01-18 08:00:00+00:00,1.06842,1.06913,1.06781,1.06799,1.06843,1.06852,-1,close long,0.0,-0.0023199999999999,0.029209999999999986,1.06843,,
2017-01-18 09:00:00+00:00,1.06798,1.06851,1.06755,1.06776,1.06799,1.06812,0,hold,0.0,0,0.029209999999999986,,,
2017-01-18 10:00:00+00:00,1.06776,1.07042,1.06759,1.0691,1.06776,1.06786,0,hold,0.0,0,0.029209999999999986,,,
2017-01-18 11:00:00+00:00,1.06909,1.06956,1.06844,1.06951,1.0691,1.06919,0,hold,0.0,0,0.029209999999999986,,,
2017-01-18 12:00:00+00:00,1.06952,1.06961,1.06795,1.06852,1.06951,1.06964,0,hold,0.0,0,0.029209999999999986,,,
2017-01-18 13:00:00+00:00,1.06851,1.06881,1.06788,1.06863,1.06852,1.06863,0,hold,0.0,0,0.029209999999999986,,,
2017-01-18 14:00:00+00:00,1.06865,1.06882,1.06646,1.06651,1.06863,1.06874,0,hold,0.0,0,0.029209999999999986,,,
2017-01-18 15:00:00+00:00,1.06655,1.06731,1.06551,1.06679,1.06651,1.0666,0,hold,0.0,0,0.029209999999999986,,,
2017-01-18 16:00:00+00:00,1.0668,1.06889,1.06645,1.0684,1.06679,1.06691,0,hold,0.0,0,0.029209999999999986,,,
2017-01-18 17:00:00+00:00,1.06841,1.07026,1.06802,1.06948,1.0684,1.06849,1,buy,1.0,0,0.029209999999999986,1.06849,1001.06849,-1998.93151
2017-01-18 18:00:00+00:00,1.06948,1.06958,1.06763,1.06821,1.06948,1.06957,0,hold,1.0,0.0009900000000000464,0.029209999999999986,,,
2017-01-18 19:00:00+00:00,1.06821,1.06916,1.0675,1.06826,1.06821,1.06831,0,hold,1.0,-0.00027999999999983594,0.029209999999999986,,,
2017-01-18 20:00:00+00:00,1.06826,1.06831,1.06632,1.06661,1.06826,1.06836,0,hold,1.0,-0.00022999999999995246,0.029209999999999986,,,
2017-01-18 21:00:00+00:00,1.06662,1.06714,1.066,1.06714,1.06661,1.06673,0,hold,1.0,-0.0018799999999998818,0.029209999999999986,,,
2017-01-18 22:00:00+00:00,1.06716,1.06716,1.06297,1.06375,1.06714,1.06728,-1,close long,0.0,-0.0015499999999999624,0.027660000000000025,1.06714,,
2017-01-18 23:00:00+00:00,1.06375,1.06384,1.06278,1.06286,1.06375,1.06386,0,hold,0.0,0,0.027660000000000025,,,
2017-01-19 00:00:00+00:00,1.06288,1.06347,1.06253,1.06328,1.06291,1.06302,0,hold,0.0,0,0.027660000000000025,,,
2017-01-19 01:00:00+00:00,1.06326,1.06349,1.0624,1.06276,1.06328,1.06344,0,hold,0.0,0,0.027660000000000025,,,
2017-01-19 02:00:00+00:00,1.06277,1.06341,1.06218,1.06252,1.06276,1.06289,0,hold,0.0,0,0.027660000000000025,,,
2017-01-19 03:00:00+00:00,1.06253,1.06325,1.06227,1.06276,1.06252,1.06263,0,hold,0.0,0,0.027660000000000025,,,
2017-01-19 04:00:00+00:00,1.06276,1.06416,1.06266,1.0637,1.06276,1.06287,0,hold,0.0,0,0.027660000000000025,,,
2017-01-19 05:00:00+00:00,1.06369,1.06449,1.06343,1.06385,1.0637,1.0638,0,hold,0.0,0,0.027660000000000025,,,
2017-01-19 06:00:00+00:00,1.06385,1.06428,1.06366,1.06402,1.06385,1.06394,0,hold,0.0,0,0.027660000000000025,,,
2017-01-19 07:00:00+00:00,1.06402,1.06406,1.0632,1.06387,1.06402,1.06412,0,hold,0.0,0,0.027660000000000025,,,
2017-01-19 08:00:00+00:00,1.06385,1.06434,1.06328,1.06418,1.06387,1.06398,0,hold,0.0,0,0.027660000000000025,,,
2017-01-19 09:00:00+00:00,1.06418,1.06467,1.06321,1.06416,1.06418,1.06429,0,hold,0.0,0,0.027660000000000025,,,
2017-01-19 10:00:00+00:00,1.06416,1.0655,1.06374,1.06547,1.06416,1.06426,1,buy,1.0,0,0.027660000000000025,1.06426,1001.06426,-1998.93574
2017-01-19 11:00:00+00:00,1.06548,1.06701,1.06519,1.06604,1.06547,1.06557,0,hold,1.0,0.0012099999999999334,0.027660000000000025,,,
2017-01-19 12:00:00+00:00,1.06604,1.06624,1.0653,1.06557,1.06604,1.06614,0,hold,1.0,0.0017800000000001148,0.027660000000000025,,,
2017-01-19 13:00:00+00:00,1.06556,1.06647,1.0653,1.06637,1.06557,1.06566,0,hold,1.0,0.0013099999999999223,0.027660000000000025,,,
2017-01-19 14:00:00+00:00,1.06636,1.06689,1.06574,1.06688,1.06637,1.06646,0,hold,1.0,0.0021100000000000563,0.027660000000000025,,,
2017-01-19 15:00:00+00:00,1.06685,1.06763,1.06025,1.0619,1.06688,1.06696,-1,close long,0.0,0.0024200000000000666,0.030080000000000093,1.06688,,
2017-01-19 16:00:00+00:00,1.06189,1.06224,1.05888,1.05907,1.0619,1.062,0,hold,0.0,0,0.030080000000000093,,,
2017-01-19 17:00:00+00:00,1.05907,1.06216,1.0589,1.0609,1.05907,1.05915,0,hold,0.0,0,0.030080000000000093,,,
2017-01-19 18:00:00+00:00,1.06094,1.06367,1.06094,1.06296,1.0609,1.061,0,hold,0.0,0,0.030080000000000093,,,
2017-01-19 19:00:00+00:00,1.06296,1.0633,1.06144,1.06317,1.06296,1.06306,0,hold,0.0,0,0.030080000000000093,,,
2017-01-19 20:00:00+00:00,1.06317,1.0641,1.06179,1.06261,1.06317,1.06328,0,hold,0.0,0,0.030080000000000093,,,
2017-01-19 21:00:00+00:00,1.06261,1.06601,1.06253,1.06592,1.06261,1.06271,1,buy,1.0,0,0.030080000000000093,1.06271,1001.06271,-1998.93729
2017-01-19 22:00:00+00:00,1.06593,1.06691,1.06546,1.06602,1.06592,1.06603,0,hold,1.0,0.003209999999999935,0.030080000000000093,,,
2017-01-19 23:00:00+00:00,1.06601,1.06654,1.06571,1.06627,1.06602,1.06613,0,hold,1.0,0.003309999999999924,0.030080000000000093,,,
2017-01-20 00:00:00+00:00,1.0661,1.06651,1.06562,1.06579,1.06627,1.06645,0,hold,1.0,0.0035600000000000076,0.030080000000000093,,,
2017-01-20 01:00:00+00:00,1.06592,1.06616,1.06558,1.06591,1.06579,1.06596,0,hold,1.0,0.0030799999999999716,0.030080000000000093,,,
2017-01-20 02:00:00+00:00,1.0659,1.06616,1.06519,1.06534,1.06591,1.06602,0,hold,1.0,0.0031999999999998696,0.030080000000000093,,,
2017-01-20 03:00:00+00:00,1.06533,1.06874,1.06532,1.06809,1.06534,1.06544,0,hold,1.0,0.00262999999999991,0.030080000000000093,,,
2017-01-20 04:00:00+00:00,1.06809,1.06835,1.06744,1.06768,1.06809,1.06821,0,hold,1.0,0.00537999999999994,0.030080000000000093,,,
2017-01-20 05:00:00+00:00,1.06768,1.06931,1.06768,1.06848,1.06768,1.06778,0,hold,1.0,0.004969999999999919,0.030080000000000093,,,
2017-01-20 06:00:00+00:00,1.06844,1.06855,1.06779,1.06798,1.06848,1.06859,0,hold,1.0,0.005770000000000053,0.030080000000000093,,,
2017-01-20 07:00:00+00:00,1.06798,1.0681,1.06709,1.06721,1.06798,1.06808,0,hold,1.0,0.005269999999999886,0.030080000000000093,,,
2017-01-20 08:00:00+00:00,1.0672,1.06858,1.0672,1.06823,1.06721,1.06729,0,hold,1.0,0.0044999999999999485,0.030080000000000093,,,
2017-01-20 09:00:00+00:00,1.06821,1.06917,1.06708,1.06717,1.06823,1.06834,0,hold,1.0,0.005519999999999969,0.030080000000000093,,,
2017-01-20 10:00:00+00:00,1.06716,1.06832,1.06605,1.0663,1.06717,1.06727,0,hold,1.0,0.0044599999999999085,0.030080000000000093,,,
2017-01-20 11:00:00+00:00,1.06629,1.06665,1.06419,1.0646,1.0663,1.0664,-1,close long,0.0,0.003389999999999982,0.033470000000000076,1.0663,,
2017-01-20 12:00:00+00:00,1.06458,1.06471,1.06272,1.06367,1.0646,1.06469,0,hold,0.0,0,0.033470000000000076,,,
2017-01-20 13:00:00+00:00,1.0637,1.06412,1.06283,1.06383,1.06367,1.06378,0,hold,0.0,0,0.033470000000000076,,,
2017-01-20 14:00:00+00:00,1.06383,1.06462,1.06256,1.06274,1.06383,1.06393,0,hold,0.0,0,0.033470000000000076,,,
2017-01-20 15:00:00+00:00,1.06274,1.0657,1.06248,1.06562,1.06274,1.06281,0,hold,0.0,0,0.033470000000000076,,,
2017-01-20 16:00:00+00:00,1.06561,1.06664,1.06515,1.06548,1.06562,1.06572,0,hold,0.0,0,0.033470000000000076,,,
2017-01-20 17:00:00+00:00,1.06548,1.0683,1.06547,1.06784,1.06548,1.06557,1,buy,1.0,0,0.033470000000000076,1.06557,1001.06557,-1998.93443
2017-01-20 18:00:00+00:00,1.06784,1.06827,1.06636,1.06787,1.06784,1.06793,0,hold,1.0,0.0022699999999999942,0.033470000000000076,,,
2017-01-20 19:00:00+00:00,1.06786,1.06946,1.06629,1.06743,1.06787,1.06798,0,hold,1.0,0.0023000000000001908,0.033470000000000076,,,
2017-01-20 20:00:00+00:00,1.0674,1.0683,1.06654,1.06812,1.06743,1.06754,0,hold,1.0,0.0018600000000001948,0.033470000000000076,,,
2017-01-20 21:00:00+00:00,1.06809,1.0709,1.06799,1.07048,1.06812,1.0682,0,hold,1.0,0.0025500000000000522,0.033470000000000076,,,
2017-01-20 22:00:00+00:00,1.07049,1.07057,1.06892,1.06958,1.07048,1.07059,0,hold,1.0,0.004910000000000192,0.033470000000000076,,,
2017-01-20 23:00:00+00:00,1.06958,1.07045,1.06918,1.06982,1.06958,1.0697,0,hold,1.0,0.004010000000000069,0.033470000000000076,,,
2017-01-23 00:00:00+00:00,1.07004,1.07052,1.0693,1.07028,1.06961,1.07036,0,hold,1.0,0.0040400000000000436,0.033470000000000076,,,
2017-01-23 01:00:00+00:00,1.07028,1.07164,1.07028,1.07123,1.07028,1.07044,0,hold,1.0,0.004709999999999992,0.033470000000000076,,,
2017-01-23 02:00:00+00:00,1.07123,1.07295,1.07089,1.07235,1.07123,1.07134,0,hold,1.0,0.005659999999999998,0.033470000000000076,,,
2017-01-23 03:00:00+00:00,1.07235,1.07445,1.0721,1.07438,1.07235,1.07246,0,hold,1.0,0.006780000000000008,0.033470000000000076,,,
2017-01-23 04:00:00+00:00,1.07439,1.07457,1.07385,1.0745,1.07438,1.07448,0,hold,1.0,0.008809999999999985,0.033470000000000076,,,
2017-01-23 05:00:00+00:00,1.07452,1.07495,1.0742,1.07436,1.0745,1.07461,0,hold,1.0,0.008930000000000105,0.033470000000000076,,,
2017-01-23 06:00:00+00:00,1.07434,1.07456,1.07365,1.07368,1.07436,1.07446,0,hold,1.0,0.008790000000000076,0.033470000000000076,,,
2017-01-23 07:00:00+00:00,1.0737,1.0748,1.07346,1.07479,1.07368,1.07379,0,hold,1.0,0.008110000000000062,0.033470000000000076,,,
2017-01-23 08:00:00+00:00,1.07481,1.07544,1.07398,1.07415,1.07479,1.0749,0,hold,1.0,0.009220000000000006,0.033470000000000076,,,
2017-01-23 09:00:00+00:00,1.07415,1.07538,1.07395,1.0742,1.07415,1.07427,0,hold,1.0,0.008580000000000032,0.033470000000000076,,,
2017-01-23 10:00:00+00:00,1.0742,1.07492,1.07255,1.07275,1.0742,1.07429,0,hold,1.0,0.008630000000000138,0.033470000000000076,,,
2017-01-23 11:00:00+00:00,1.07275,1.07327,1.07225,1.07254,1.07275,1.07285,-1,close long,0.0,0.006980000000000187,0.040450000000000264,1.07275,,
2017-01-23 12:00:00+00:00,1.0726,1.07446,1.0726,1.07374,1.07254,1.07264,0,hold,0.0,0,0.040450000000000264,,,
2017-01-23 13:00:00+00:00,1.07377,1.07386,1.0726,1.07291,1.07374,1.07384,0,hold,0.0,0,0.040450000000000264,,,
2017-01-23 14:00:00+00:00,1.0729,1.07435,1.07271,1.07341,1.07291,1.073,0,hold,0.0,0,0.040450000000000264,,,
2017-01-23 15:00:00+00:00,1.0734,1.07374,1.0709,1.07298,1.07341,1.0735,0,hold,0.0,0,0.040450000000000264,,,
2017-01-23 16:00:00+00:00,1.07298,1.07331,1.07059,1.07252,1.07298,1.07308,0,hold,0.0,0,0.040450000000000264,,,
2017-01-23 17:00:00+00:00,1.07252,1.07518,1.07249,1.07474,1.07252,1.07263,1,buy,1.0,0,0.040450000000000264,1.07263,1001.07263,-1998.92737
2017-01-23 18:00:00+00:00,1.07474,1.07481,1.07265,1.07395,1.07474,1.07484,0,hold,1.0,0.0021100000000000563,0.040450000000000264,,,
2017-01-23 19:00:00+00:00,1.07395,1.07418,1.07196,1.07269,1.07395,1.07405,0,hold,1.0,0.0013199999999999878,0.040450000000000264,,,
2017-01-23 20:00:00+00:00,1.07266,1.07366,1.07249,1.07357,1.07269,1.07276,0,hold,1.0,5.999999999994898e-05,0.040450000000000264,,,
2017-01-23 21:00:00+00:00,1.07356,1.07493,1.07354,1.07455,1.07357,1.07366,0,hold,1.0,0.0009399999999999409,0.040450000000000264,,,
2017-01-23 22:00:00+00:00,1.07455,1.07514,1.07411,1.07431,1.07455,1.07466,0,hold,1.0,0.0019199999999999218,0.040450000000000264,,,
2017-01-23 23:00:00+00:00,1.07434,1.07688,1.07425,1.07631,1.07431,1.07441,0,hold,1.0,0.0016800000000001258,0.040450000000000264,,,
2017-01-24 00:00:00+00:00,1.07643,1.07719,1.07611,1.07716,1.0765,1.07682,0,hold,1.0,0.00387000000000004,0.040450000000000264,,,
2017-01-24 01:00:00+00:00,1.07716,1.07717,1.07579,1.07588,1.07716,1.07732,0,hold,1.0,0.004529999999999923,0.040450000000000264,,,
2017-01-24 02:00:00+00:00,1.07588,1.07614,1.07538,1.07595,1.07588,1.07599,0,hold,1.0,0.003249999999999975,0.040450000000000264,,,
2017-01-24 03:00:00+00:00,1.07594,1.07597,1.07449,1.07541,1.07595,1.07605,0,hold,1.0,0.0033199999999999896,0.040450000000000264,,,
2017-01-24 04:00:00+00:00,1.0754,1.07666,1.07537,1.07583,1.07541,1.07551,0,hold,1.0,0.0027800000000000047,0.040450000000000264,,,
2017-01-24 05:00:00+00:00,1.07583,1.07705,1.07555,1.07596,1.07583,1.07594,0,hold,1.0,0.0032000000000000917,0.040450000000000264,,,
2017-01-24 06:00:00+00:00,1.07596,1.07623,1.07489,1.07508,1.07596,1.07605,0,hold,1.0,0.003330000000000055,0.040450000000000264,,,
2017-01-24 07:00:00+00:00,1.07508,1.07596,1.0748,1.07549,1.07508,1.07517,0,hold,1.0,0.0024500000000000632,0.040450000000000264,,,
2017-01-24 08:00:00+00:00,1.07549,1.07566,1.07374,1.07407,1.07549,1.07559,0,hold,1.0,0.0028600000000000847,0.040450000000000264,,,
2017-01-24 09:00:00+00:00,1.07407,1.07494,1.07335,1.07374,1.07407,1.07419,-1,close long,0.0,0.0012400000000001078,0.04169000000000037,1.07407,,
2017-01-24 10:00:00+00:00,1.07373,1.07525,1.07366,1.07473,1.07374,1.07385,0,hold,0.0,0,0.04169000000000037,,,
2017-01-24 11:00:00+00:00,1.07473,1.07514,1.07347,1.07401,1.07473,1.07485,0,hold,0.0,0,0.04169000000000037,,,
2017-01-24 12:00:00+00:00,1.07404,1.07436,1.07283,1.07294,1.07401,1.07409,0,hold,0.0,0,0.04169000000000037,,,
2017-01-24 13:00:00+00:00,1.07294,1.07439,1.0725,1.07428,1.07294,1.07303,0,hold,0.0,0,0.04169000000000037,,,
2017-01-24 14:00:00+00:00,1.07428,1.07472,1.0739,1.07415,1.07428,1.07438,0,hold,0.0,0,0.04169000000000037,,,
2017-01-24 15:00:00+00:00,1.07415,1.07567,1.07401,1.0747,1.07415,1.07424,0,hold,0.0,0,0.04169000000000037,,,
2017-01-24 16:00:00+00:00,1.07469,1.07661,1.07429,1.07605,1.0747,1.07479,1,buy,1.0,0,0.04169000000000037,1.07479,1001.07479,-1998.92521
2017-01-24 17:00:00+00:00,1.07606,1.07745,1.07484,1.07521,1.07605,1.07624,0,hold,1.0,0.0012600000000000389,0.04169000000000037,,,
2017-01-24 18:00:00+00:00,1.07525,1.07578,1.0746,1.0748,1.07521,1.0753,0,hold,1.0,0.00042000000000008697,0.04169000000000037,,,
2017-01-24 19:00:00+00:00,1.07482,1.07605,1.07478,1.07561,1.0748,1.07489,0,hold,1.0,1.0000000000065512e-05,0.04169000000000037,,,
2017-01-24 20:00:00+00:00,1.07562,1.07579,1.07335,1.07344,1.07561,1.07572,0,hold,1.0,0.0008200000000000429,0.04169000000000037,,,
2017-01-24 21:00:00+00:00,1.07342,1.07342,1.07214,1.0722,1.07344,1.07354,-1,close long,0.0,-0.0015499999999999624,0.04014000000000041,1.07344,,
2017-01-24 22:00:00+00:00,1.0722,1.07331,1.07199,1.07327,1.0722,1.07229,0,hold,0.0,0,0.04014000000000041,,,
2017-01-24 23:00:00+00:00,1.07331,1.07332,1.07294,1.0731,1.07327,1.07337,0,hold,0.0,0,0.04014000000000041,,,
2017-01-25 00:00:00+00:00,1.07288,1.07333,1.07261,1.07308,1.07287,1.07311,0,hold,0.0,0,0.04014000000000041,,,
2017-01-25 01:00:00+00:00,1.07308,1.07326,1.07235,1.07278,1.07308,1.07326,0,hold,0.0,0,0.04014000000000041,,,
2017-01-25 02:00:00+00:00,1.07279,1.07335,1.07231,1.07307,1.07278,1.0729,0,hold,0.0,0,0.04014000000000041,,,
2017-01-25 03:00:00+00:00,1.07307,1.07346,1.07215,1.07291,1.07307,1.07319,0,hold,0.0,0,0.04014000000000041,,,
2017-01-25 04:00:00+00:00,1.07291,1.07376,1.07265,1.07306,1.07291,1.07301,0,hold,0.0,0,0.04014000000000041,,,
2017-01-25 05:00:00+00:00,1.07306,1.07325,1.07269,1.0731,1.07306,1.07316,0,hold,0.0,0,0.04014000000000041,,,
2017-01-25 06:00:00+00:00,1.0731,1.07368,1.07299,1.07303,1.0731,1.0732,0,hold,0.0,0,0.04014000000000041,,,
2017-01-25 07:00:00+00:00,1.07303,1.07303,1.07233,1.0726,1.07303,1.07312,0,hold,0.0,0,0.04014000000000041,,,
2017-01-25 08:00:00+00:00,1.07256,1.07261,1.07211,1.07212,1.0726,1.0727,0,hold,0.0,0,0.04014000000000041,,,
2017-01-25 09:00:00+00:00,1.07211,1.07266,1.07109,1.0713,1.07212,1.07221,0,hold,0.0,0,0.04014000000000041,,,
2017-01-25 10:00:00+00:00,1.0713,1.07323,1.07126,1.07295,1.0713,1.07138,0,hold,0.0,0,0.04014000000000041,,,
2017-01-25 11:00:00+00:00,1.07294,1.07544,1.07241,1.07495,1.07295,1.07309,1,buy,1.0,0,0.04014000000000041,1.07309,1001.07309,-1998.92691
2017-01-25 12:00:00+00:00,1.07494,1.07544,1.07414,1.07531,1.07495,1.07503,0,hold,1.0,0.0018599999999999728,0.04014000000000041,,,
2017-01-25 13:00:00+00:00,1.0753,1.0756,1.07475,1.0752,1.07531,1.0754,0,hold,1.0,0.0022199999999998887,0.04014000000000041,,,
2017-01-25 14:00:00+00:00,1.0752,1.07694,1.07446,1.07455,1.0752,1.0753,0,hold,1.0,0.0021099999999998342,0.04014000000000041,,,
2017-01-25 15:00:00+00:00,1.07453,1.07481,1.07353,1.07445,1.07455,1.07463,0,hold,1.0,0.0014599999999997948,0.04014000000000041,,,
2017-01-25 16:00:00+00:00,1.07443,1.07451,1.07196,1.07266,1.07445,1.07454,-1,close long,0.0,0.0011599999999998057,0.04130000000000022,1.07445,,
2017-01-25 17:00:00+00:00,1.07265,1.07448,1.07251,1.07405,1.07266,1.07274,0,hold,0.0,0,0.04130000000000022,,,
2017-01-25 18:00:00+00:00,1.07407,1.07529,1.07316,1.07424,1.07405,1.07415,0,hold,0.0,0,0.04130000000000022,,,
2017-01-25 19:00:00+00:00,1.07424,1.07445,1.07248,1.07373,1.07424,1.07434,0,hold,0.0,0,0.04130000000000022,,,
2017-01-25 20:00:00+00:00,1.07372,1.07397,1.07246,1.07258,1.07373,1.07381,0,hold,0.0,0,0.04130000000000022,,,
2017-01-25 21:00:00+00:00,1.07257,1.0741,1.072,1.07408,1.07258,1.07268,0,hold,0.0,0,0.04130000000000022,,,
2017-01-25 22:00:00+00:00,1.07406,1.07525,1.07358,1.07517,1.07408,1.07418,0,hold,0.0,0,0.04130000000000022,,,
2017-01-25 23:00:00+00:00,1.0752,1.07538,1.07461,1.07465,1.07517,1.07527,0,hold,0.0,0,0.04130000000000022,,,
2017-01-26 00:00:00+00:00,1.07477,1.07547,1.07447,1.07493,1.07476,1.07532,0,hold,0.0,0,0.04130000000000022,,,
2017-01-26 01:00:00+00:00,1.07493,1.07535,1.07462,1.0752,1.07493,1.07511,0,hold,0.0,0,0.04130000000000022,,,
2017-01-26 02:00:00+00:00,1.07521,1.07645,1.07513,1.07625,1.0752,1.07533,1,buy,1.0,0,0.04130000000000022,1.07533,1001.07533,-1998.92467
2017-01-26 03:00:00+00:00,1.07626,1.07653,1.07573,1.07586,1.07625,1.07633,0,hold,1.0,0.0009200000000000319,0.04130000000000022,,,
