time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2021-06-11 15:00:00+00:00,0.77338,0.7736,0.77233,0.77284,0.77338,0.77339,-1,short,-1.0,0,0.008269999999999977,0.77338,0.7533799999999999,0.78338
2021-06-11 16:00:00+00:00,0.77284,0.77326,0.77119,0.77146,0.77284,0.77284,0,hold,-1.0,0.0005399999999999849,0.008269999999999977,,,
2021-06-11 17:00:00+00:00,0.77146,0.77201,0.76929,0.77012,0.77146,0.77147,0,hold,-1.0,0.0019099999999999673,0.008269999999999977,,,
2021-06-11 18:00:00+00:00,0.77012,0.77044,0.769,0.76953,0.77012,0.77014,0,hold,-1.0,0.0032399999999999096,0.008269999999999977,,,
2021-06-11 19:00:00+00:00,0.76953,0.77007,0.76883,0.77001,0.76953,0.76954,0,hold,-1.0,0.0038399999999999546,0.008269999999999977,,,
2021-06-11 20:00:00+00:00,0.77001,0.77005,0.76949,0.76968,0.77001,0.77003,0,hold,-1.0,0.003349999999999964,0.008269999999999977,,,
2021-06-11 21:00:00+00:00,0.76968,0.77032,0.76958,0.77028,0.76968,0.76968,0,hold,-1.0,0.0036999999999999256,0.008269999999999977,,,
2021-06-11 22:00:00+00:00,0.77028,0.77061,0.77008,0.77058,0.77028,0.77029,0,hold,-1.0,0.003089999999999926,0.008269999999999977,,,
2021-06-11 23:00:00+00:00,0.77058,0.77071,0.77018,0.77027,0.77058,0.77059,0,hold,-1.0,0.002789999999999959,0.008269999999999977,,,
2021-06-14 00:00:00+00:00,0.77049,0.77051,0.77046,0.77049,0.77049,0.77072,0,hold,-1.0,0.0026599999999999957,0.008269999999999977,,,
2021-06-14 01:00:00+00:00,0.77057,0.77083,0.77047,0.77079,0.77057,0.77065,0,hold,-1.0,0.00273000000000001,0.008269999999999977,,,
2021-06-14 02:00:00+00:00,0.77075,0.771,0.77072,0.77079,0.77075,0.77078,0,hold,-1.0,0.0025999999999999357,0.008269999999999977,,,
2021-06-14 03:00:00+00:00,0.77079,0.771,0.76978,0.76979,0.77079,0.77081,0,hold,-1.0,0.002569999999999961,0.008269999999999977,,,
2021-06-14 04:00:00+00:00,0.76978,0.77029,0.76938,0.7701,0.76978,0.76978,0,hold,-1.0,0.0035999999999999366,0.008269999999999977,,,
2021-06-14 05:00:00+00:00,0.7701,0.77039,0.76994,0.77028,0.7701,0.77011,0,hold,-1.0,0.003269999999999995,0.008269999999999977,,,
2021-06-14 06:00:00+00:00,0.77028,0.77028,0.76964,0.7701,0.77028,0.77028,0,hold,-1.0,0.0030999999999999917,0.008269999999999977,,,
2021-06-14 07:00:00+00:00,0.77009,0.77125,0.76992,0.7712,0.77009,0.77012,0,hold,-1.0,0.0032599999999999296,0.008269999999999977,,,
2021-06-14 08:00:00+00:00,0.7712,0.77141,0.77099,0.77106,0.7712,0.7712,0,hold,-1.0,0.0021799999999999597,0.008269999999999977,,,
2021-06-14 09:00:00+00:00,0.77106,0.77128,0.77045,0.77072,0.77106,0.77106,0,hold,-1.0,0.0023199999999999887,0.008269999999999977,,,
2021-06-14 10:00:00+00:00,0.77069,0.77138,0.77019,0.77137,0.77069,0.7707,0,hold,-1.0,0.0026799999999999047,0.008269999999999977,,,
2021-06-14 11:00:00+00:00,0.77137,0.77153,0.77023,0.7709,0.77137,0.77138,0,hold,-1.0,0.0020000000000000018,0.008269999999999977,,,
2021-06-14 12:00:00+00:00,0.7709,0.77186,0.7708,0.77146,0.7709,0.7709,0,hold,-1.0,0.0024799999999999267,0.008269999999999977,,,
2021-06-14 13:00:00+00:00,0.77146,0.77233,0.77106,0.77205,0.77146,0.77147,1,close short,0.0,0.0017099999999999672,0.009979999999999944,0.77147,,
2021-06-14 14:00:00+00:00,0.77204,0.77212,0.77115,0.7714,0.77204,0.77205,0,hold,0.0,0,0.009979999999999944,,,
2021-06-14 15:00:00+00:00,0.77143,0.77222,0.77133,0.77186,0.77143,0.77144,0,hold,0.0,0,0.009979999999999944,,,
2021-06-14 16:00:00+00:00,0.77186,0.77232,0.77175,0.77206,0.77186,0.77189,0,hold,0.0,0,0.009979999999999944,,,
2021-06-14 18:00:00+00:00,0.77195,0.77201,0.7713,0.77165,0.77195,0.77196,0,hold,0.0,0,0.009979999999999944,,,
2021-06-14 19:00:00+00:00,0.77165,0.77176,0.77079,0.77089,0.77165,0.77167,0,hold,0.0,0,0.009979999999999944,,,
2021-06-14 20:00:00+00:00,0.77089,0.7711,0.77069,0.77096,0.77089,0.77089,0,hold,0.0,0,0.009979999999999944,,,
2021-06-14 21:00:00+00:00,0.77096,0.771,0.77053,0.7708,0.77096,0.77096,0,hold,0.0,0,0.009979999999999944,,,
2021-06-14 22:00:00+00:00,0.7708,0.7714,0.7708,0.7714,0.7708,0.7708,0,hold,0.0,0,0.009979999999999944,,,
2021-06-14 23:00:00+00:00,0.7714,0.7714,0.77109,0.77118,0.7714,0.77141,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 00:00:00+00:00,0.77114,0.77134,0.77093,0.77132,0.77114,0.77128,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 01:00:00+00:00,0.77132,0.77136,0.77099,0.7712,0.77132,0.7714,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 02:00:00+00:00,0.7712,0.77161,0.77109,0.77119,0.7712,0.77125,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 03:00:00+00:00,0.77119,0.77167,0.77083,0.77118,0.77119,0.77122,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 04:00:00+00:00,0.77117,0.77132,0.76954,0.76974,0.77117,0.77117,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 05:00:00+00:00,0.76974,0.77047,0.76962,0.77035,0.76974,0.76976,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 06:00:00+00:00,0.77035,0.77078,0.76994,0.77065,0.77035,0.77036,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 07:00:00+00:00,0.77065,0.77127,0.77064,0.7711,0.77065,0.77065,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 08:00:00+00:00,0.7711,0.7716,0.77089,0.7716,0.7711,0.77111,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 09:00:00+00:00,0.77159,0.77161,0.77008,0.77032,0.77159,0.77161,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 10:00:00+00:00,0.77034,0.77085,0.77022,0.77032,0.77034,0.77034,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 11:00:00+00:00,0.76951,0.76966,0.76905,0.76922,0.77039,0.77039,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 12:00:00+00:00,0.76918,0.76927,0.76857,0.76876,0.76918,0.76919,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 13:00:00+00:00,0.76877,0.76968,0.76852,0.76962,0.76877,0.76877,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 14:00:00+00:00,0.76962,0.76997,0.76883,0.76912,0.76962,0.76962,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 15:00:00+00:00,0.76917,0.76989,0.76887,0.76889,0.76917,0.76918,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 17:00:00+00:00,0.76896,0.76914,0.76743,0.76809,0.76946,0.76947,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 18:00:00+00:00,0.76808,0.76877,0.76755,0.76758,0.76808,0.76758,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 19:00:00+00:00,0.76759,0.76787,0.76744,0.76776,0.76759,0.76776,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 20:00:00+00:00,0.76829,0.76864,0.76819,0.76834,0.76843,0.76843,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 21:00:00+00:00,0.76834,0.76865,0.76816,0.76825,0.76834,0.76834,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 22:00:00+00:00,0.76825,0.76858,0.76801,0.76858,0.76825,0.76826,0,hold,0.0,0,0.009979999999999944,,,
2021-06-15 23:00:00+00:00,0.76856,0.76888,0.7684,0.76865,0.76856,0.76858,0,hold,0.0,0,0.009979999999999944,,,
2021-06-16 00:00:00+00:00,0.76866,0.76886,0.76835,0.76876,0.76866,0.76887,0,hold,0.0,0,0.009979999999999944,,,
2021-06-16 01:00:00+00:00,0.76872,0.76896,0.76854,0.76864,0.76872,0.76888,0,hold,0.0,0,0.009979999999999944,,,
2021-06-16 02:00:00+00:00,0.76864,0.76867,0.76838,0.76858,0.76864,0.76868,0,hold,0.0,0,0.009979999999999944,,,
2021-06-16 03:00:00+00:00,0.76858,0.7694,0.76844,0.76871,0.76858,0.76861,0,hold,0.0,0,0.009979999999999944,,,
2021-06-16 04:00:00+00:00,0.76871,0.76925,0.7686,0.76914,0.76871,0.76873,0,hold,0.0,0,0.009979999999999944,,,
2021-06-16 05:00:00+00:00,0.76914,0.76955,0.76905,0.76944,0.76914,0.76916,0,hold,0.0,0,0.009979999999999944,,,
2021-06-16 06:00:00+00:00,0.76944,0.76957,0.76919,0.76942,0.76944,0.76946,0,hold,0.0,0,0.009979999999999944,,,
2021-06-16 07:00:00+00:00,0.76942,0.7697,0.76877,0.76962,0.76942,0.76943,0,hold,0.0,0,0.009979999999999944,,,
2021-06-16 08:00:00+00:00,0.76962,0.76979,0.76915,0.76938,0.76962,0.76963,0,hold,0.0,0,0.009979999999999944,,,
2021-06-16 09:00:00+00:00,0.76938,0.77013,0.7688,0.76986,0.76938,0.76939,0,hold,0.0,0,0.009979999999999944,,,
2021-06-16 10:00:00+00:00,0.76986,0.77035,0.76967,0.76985,0.76986,0.76987,0,hold,0.0,0,0.009979999999999944,,,
2021-06-16 13:00:00+00:00,0.77065,0.77097,0.7702,0.77052,0.77065,0.77066,1,buy,1.0,0,0.009979999999999944,0.77066,0.79066,0.76066
2021-06-16 14:00:00+00:00,0.77052,0.77068,0.77037,0.77054,0.77052,0.77053,0,hold,1.0,-0.000140000000000029,0.009979999999999944,,,
2021-06-16 15:00:00+00:00,0.77055,0.77157,0.77052,0.77069,0.77055,0.77056,0,hold,1.0,-0.0001100000000000545,0.009979999999999944,,,
2021-06-16 16:00:00+00:00,0.77069,0.77112,0.77006,0.77045,0.77069,0.7707,0,hold,1.0,2.999999999997449e-05,0.009979999999999944,,,
2021-06-16 17:00:00+00:00,0.77045,0.77086,0.77021,0.77081,0.77045,0.77047,0,hold,1.0,-0.00021000000000004349,0.009979999999999944,,,
2021-06-16 18:00:00+00:00,0.77081,0.77122,0.77051,0.77111,0.77081,0.77082,0,hold,1.0,0.00014999999999998348,0.009979999999999944,,,
2021-06-16 19:00:00+00:00,0.77111,0.77143,0.77029,0.77063,0.77111,0.77112,0,hold,1.0,0.00044999999999995044,0.009979999999999944,,,
2021-06-16 20:00:00+00:00,0.77063,0.77075,0.77026,0.77054,0.77063,0.77064,0,hold,1.0,-2.999999999997449e-05,0.009979999999999944,,,
2021-06-16 21:00:00+00:00,0.77054,0.77055,0.76088,0.76136,0.77054,0.77074,-1,close long,0.0,-0.00032000000000000897,0.009659999999999934,0.77054,,
2021-06-16 22:00:00+00:00,0.76136,0.76377,0.76122,0.76141,0.76136,0.7614,0,hold,0.0,0,0.009659999999999934,,,
2021-06-16 23:00:00+00:00,0.76141,0.76179,0.76067,0.7609,0.76141,0.76143,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 00:00:00+00:00,0.76058,0.76131,0.76051,0.76089,0.76058,0.76153,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 01:00:00+00:00,0.76094,0.76209,0.76075,0.76172,0.76094,0.76132,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 02:00:00+00:00,0.76171,0.76171,0.76096,0.7615,0.76171,0.76173,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 03:00:00+00:00,0.7615,0.76161,0.75976,0.76101,0.7615,0.7615,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 04:00:00+00:00,0.76101,0.76458,0.76097,0.76333,0.76101,0.76101,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 05:00:00+00:00,0.76334,0.76353,0.76236,0.76307,0.76334,0.76334,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 06:00:00+00:00,0.76307,0.76319,0.76227,0.76268,0.76307,0.76309,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 07:00:00+00:00,0.76264,0.76305,0.76251,0.76297,0.76264,0.76267,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 08:00:00+00:00,0.76297,0.76354,0.76276,0.76301,0.76297,0.76299,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 09:00:00+00:00,0.76302,0.76315,0.76126,0.76209,0.76302,0.76304,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 10:00:00+00:00,0.76208,0.7629,0.7607,0.76146,0.76208,0.76209,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 11:00:00+00:00,0.76145,0.76237,0.75925,0.76008,0.76145,0.76146,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 12:00:00+00:00,0.76008,0.76046,0.75937,0.75958,0.76008,0.7601,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 13:00:00+00:00,0.75957,0.75977,0.75706,0.75728,0.75957,0.75959,0,hold,0.0,0,0.009659999999999934,,,
2021-06-17 14:00:00+00:00,0.75728,0.75808,0.75637,0.75647,0.75728,0.75729,-1,short,-1.0,0,0.009659999999999934,0.75728,0.7372799999999999,0.76728
2021-06-17 15:00:00+00:00,0.75647,0.75798,0.75612,0.7562,0.75647,0.75648,-1,hold,-1.0,0.0007999999999999119,0.009659999999999934,,,
2021-06-17 16:00:00+00:00,0.7562,0.75923,0.75608,0.75637,0.7562,0.75623,0,hold,-1.0,0.0010499999999999954,0.009659999999999934,,,
2021-06-17 17:00:00+00:00,0.75637,0.75735,0.7558,0.75688,0.75637,0.75638,0,hold,-1.0,0.0008999999999999009,0.009659999999999934,,,
2021-06-17 18:00:00+00:00,0.75686,0.75708,0.7551,0.7555,0.75686,0.75687,0,hold,-1.0,0.00040999999999991044,0.009659999999999934,,,
2021-06-17 19:00:00+00:00,0.7555,0.7558,0.75398,0.75437,0.7555,0.7555,0,hold,-1.0,0.0017800000000000038,0.009659999999999934,,,
2021-06-17 20:00:00+00:00,0.75437,0.75603,0.75431,0.75576,0.75437,0.75437,0,hold,-1.0,0.002909999999999968,0.009659999999999934,,,
2021-06-17 21:00:00+00:00,0.75576,0.75607,0.75513,0.75516,0.75576,0.75578,0,hold,-1.0,0.0014999999999999458,0.009659999999999934,,,
2021-06-17 22:00:00+00:00,0.75518,0.75548,0.75455,0.75477,0.75518,0.75518,0,hold,-1.0,0.0020999999999999908,0.009659999999999934,,,
2021-06-17 23:00:00+00:00,0.75474,0.75523,0.75469,0.7551,0.75474,0.75475,0,hold,-1.0,0.002529999999999921,0.009659999999999934,,,
2021-06-18 00:00:00+00:00,0.75476,0.75539,0.75468,0.75508,0.75476,0.75565,0,hold,-1.0,0.0016299999999999093,0.009659999999999934,,,
2021-06-18 01:00:00+00:00,0.75514,0.75597,0.75492,0.75589,0.75514,0.75542,0,hold,-1.0,0.0018599999999999728,0.009659999999999934,,,
2021-06-18 02:00:00+00:00,0.75592,0.75594,0.75537,0.75568,0.75592,0.75592,0,hold,-1.0,0.0013599999999999168,0.009659999999999934,,,
2021-06-18 03:00:00+00:00,0.75568,0.75612,0.75485,0.75502,0.75568,0.75568,0,hold,-1.0,0.0015999999999999348,0.009659999999999934,,,
2021-06-18 04:00:00+00:00,0.75502,0.75608,0.75488,0.75539,0.75502,0.75505,0,hold,-1.0,0.0022299999999999542,0.009659999999999934,,,
2021-06-18 05:00:00+00:00,0.7554,0.75551,0.75486,0.75534,0.7554,0.7554,0,hold,-1.0,0.0018799999999999928,0.009659999999999934,,,
2021-06-18 06:00:00+00:00,0.75534,0.75579,0.75515,0.75529,0.75534,0.75534,0,hold,-1.0,0.0019399999999999418,0.009659999999999934,,,
2021-06-18 07:00:00+00:00,0.75529,0.75529,0.75324,0.75336,0.75529,0.75531,0,hold,-1.0,0.0019699999999999163,0.009659999999999934,,,
2021-06-18 08:00:00+00:00,0.75336,0.75431,0.75108,0.75408,0.75336,0.75337,0,hold,-1.0,0.003909999999999969,0.009659999999999934,,,
2021-06-18 09:00:00+00:00,0.75406,0.75448,0.75239,0.75257,0.75406,0.75406,0,hold,-1.0,0.0032200000000000006,0.009659999999999934,,,
2021-06-18 10:00:00+00:00,0.75257,0.75455,0.75253,0.754,0.75257,0.75259,0,hold,-1.0,0.004689999999999972,0.009659999999999934,,,
2021-06-18 11:00:00+00:00,0.754,0.75479,0.75355,0.754,0.754,0.754,0,hold,-1.0,0.0032799999999999496,0.009659999999999934,,,
2021-06-18 12:00:00+00:00,0.75399,0.75507,0.75343,0.75456,0.75399,0.75401,0,hold,-1.0,0.003269999999999995,0.009659999999999934,,,
2021-06-18 13:00:00+00:00,0.75455,0.75457,0.75371,0.7538,0.75455,0.75457,0,hold,-1.0,0.00270999999999999,0.009659999999999934,,,
2021-06-18 14:00:00+00:00,0.75379,0.75388,0.75206,0.75281,0.75379,0.7538,0,hold,-1.0,0.0034799999999999276,0.009659999999999934,,,
2021-06-18 15:00:00+00:00,0.7528,0.75285,0.7494,0.75105,0.7528,0.7528,0,hold,-1.0,0.0044799999999999285,0.009659999999999934,,,
2021-06-18 16:00:00+00:00,0.75104,0.75117,0.74919,0.7498,0.75104,0.75105,0,hold,-1.0,0.006229999999999958,0.009659999999999934,,,
2021-06-18 17:00:00+00:00,0.7498,0.75014,0.74801,0.74841,0.7498,0.74983,0,hold,-1.0,0.007449999999999957,0.009659999999999934,,,
2021-06-18 18:00:00+00:00,0.74841,0.74993,0.7479,0.74985,0.74841,0.74842,0,hold,-1.0,0.008859999999999979,0.009659999999999934,,,
2021-06-18 19:00:00+00:00,0.74984,0.75049,0.74921,0.74969,0.74984,0.74985,0,hold,-1.0,0.007429999999999937,0.009659999999999934,,,
2021-06-18 20:00:00+00:00,0.74969,0.75072,0.74959,0.75038,0.74969,0.74969,0,hold,-1.0,0.007589999999999986,0.009659999999999934,,,
2021-06-18 21:00:00+00:00,0.75038,0.75112,0.74984,0.74993,0.75038,0.7504,0,hold,-1.0,0.006879999999999997,0.009659999999999934,,,
2021-06-18 22:00:00+00:00,0.74993,0.75039,0.74916,0.74921,0.74993,0.74995,0,hold,-1.0,0.007329999999999948,0.009659999999999934,,,
2021-06-18 23:00:00+00:00,0.74922,0.74944,0.74789,0.7479,0.74922,0.74925,0,hold,-1.0,0.008029999999999982,0.009659999999999934,,,
2021-06-21 00:00:00+00:00,0.74807,0.74848,0.74796,0.74848,0.74807,0.74907,0,hold,-1.0,0.00820999999999994,0.009659999999999934,,,
2021-06-21 01:00:00+00:00,0.74848,0.75039,0.74834,0.75011,0.74848,0.74877,0,hold,-1.0,0.008509999999999907,0.009659999999999934,,,
2021-06-21 02:00:00+00:00,0.75009,0.75057,0.74972,0.75013,0.75009,0.75011,0,hold,-1.0,0.007169999999999899,0.009659999999999934,,,
2021-06-21 03:00:00+00:00,0.75011,0.75113,0.74992,0.75072,0.75011,0.75014,0,hold,-1.0,0.007139999999999924,0.009659999999999934,,,
2021-06-21 04:00:00+00:00,0.75072,0.75121,0.74967,0.75021,0.75072,0.75072,0,hold,-1.0,0.006559999999999899,0.009659999999999934,,,
2021-06-21 05:00:00+00:00,0.75021,0.7522,0.74988,0.75108,0.75021,0.75022,0,hold,-1.0,0.007059999999999955,0.009659999999999934,,,
2021-06-21 06:00:00+00:00,0.75109,0.75109,0.74811,0.74913,0.75109,0.7511,0,hold,-1.0,0.006179999999999963,0.009659999999999934,,,
2021-06-21 07:00:00+00:00,0.74918,0.74967,0.74872,0.74937,0.74918,0.74919,0,hold,-1.0,0.00808999999999993,0.009659999999999934,,,
2021-06-21 08:00:00+00:00,0.74937,0.74987,0.74832,0.74956,0.74937,0.7494,0,hold,-1.0,0.007879999999999998,0.009659999999999934,,,
2021-06-21 09:00:00+00:00,0.74957,0.75075,0.74949,0.74963,0.74957,0.74959,0,hold,-1.0,0.007689999999999975,0.009659999999999934,,,
2021-06-21 10:00:00+00:00,0.74964,0.75011,0.74778,0.7498,0.74964,0.74965,0,hold,-1.0,0.007629999999999915,0.009659999999999934,,,
2021-06-21 11:00:00+00:00,0.7498,0.75013,0.74926,0.74987,0.7498,0.74983,0,hold,-1.0,0.007449999999999957,0.009659999999999934,,,
2021-06-21 12:00:00+00:00,0.74988,0.75136,0.74946,0.75132,0.74988,0.7499,0,hold,-1.0,0.007379999999999942,0.009659999999999934,,,
2021-06-21 13:00:00+00:00,0.75131,0.75165,0.75043,0.75151,0.75131,0.75133,0,hold,-1.0,0.0059499999999999,0.009659999999999934,,,
2021-06-21 14:00:00+00:00,0.75151,0.75208,0.75105,0.75185,0.75151,0.75154,0,hold,-1.0,0.005739999999999967,0.009659999999999934,,,
2021-06-21 15:00:00+00:00,0.75185,0.75192,0.75063,0.75098,0.75185,0.75186,0,hold,-1.0,0.00541999999999998,0.009659999999999934,,,
2021-06-21 16:00:00+00:00,0.75098,0.75231,0.75076,0.75221,0.75098,0.75098,0,hold,-1.0,0.006299999999999972,0.009659999999999934,,,
2021-06-21 17:00:00+00:00,0.75221,0.7537,0.75193,0.75259,0.75221,0.75221,1,close short,0.0,0.004869999999999908,0.014529999999999842,0.75221,,
2021-06-21 18:00:00+00:00,0.7526,0.75306,0.75223,0.75276,0.7526,0.7526,0,hold,0.0,0,0.014529999999999842,,,
2021-06-21 19:00:00+00:00,0.75276,0.75374,0.75276,0.75359,0.75276,0.75277,0,hold,0.0,0,0.014529999999999842,,,
2021-06-21 20:00:00+00:00,0.75361,0.75417,0.75346,0.75384,0.75361,0.75361,0,hold,0.0,0,0.014529999999999842,,,
2021-06-21 21:00:00+00:00,0.75383,0.75428,0.75371,0.75379,0.75383,0.75383,0,hold,0.0,0,0.014529999999999842,,,
2021-06-21 22:00:00+00:00,0.75378,0.75462,0.75373,0.75417,0.75378,0.75379,0,hold,0.0,0,0.014529999999999842,,,
2021-06-21 23:00:00+00:00,0.75419,0.75449,0.7539,0.75402,0.75419,0.75419,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 00:00:00+00:00,0.75293,0.75399,0.75293,0.75385,0.75293,0.75393,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 01:00:00+00:00,0.75389,0.7544,0.75385,0.75398,0.75389,0.75408,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 02:00:00+00:00,0.75399,0.75453,0.7534,0.75347,0.75399,0.75402,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 03:00:00+00:00,0.75347,0.75351,0.75215,0.75265,0.75347,0.7535,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 04:00:00+00:00,0.75265,0.75275,0.75166,0.75218,0.75265,0.75267,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 05:00:00+00:00,0.75219,0.75242,0.75115,0.75136,0.75219,0.75219,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 06:00:00+00:00,0.75136,0.75172,0.75128,0.75158,0.75136,0.75138,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 07:00:00+00:00,0.75157,0.75218,0.75157,0.75191,0.75157,0.75159,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 08:00:00+00:00,0.75191,0.75217,0.75069,0.7508,0.75191,0.75193,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 09:00:00+00:00,0.75081,0.75219,0.75065,0.75189,0.75081,0.75082,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 10:00:00+00:00,0.75189,0.75219,0.75021,0.75038,0.75189,0.7519,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 11:00:00+00:00,0.75038,0.7504,0.7495,0.74995,0.75038,0.7504,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 12:00:00+00:00,0.74995,0.75061,0.74939,0.75,0.74995,0.74996,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 13:00:00+00:00,0.75,0.7513,0.74994,0.75086,0.75,0.75002,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 14:00:00+00:00,0.75087,0.7523,0.75076,0.75183,0.75087,0.75088,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 15:00:00+00:00,0.75183,0.75223,0.7501,0.75055,0.75183,0.75185,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 16:00:00+00:00,0.75055,0.75199,0.75014,0.7507,0.75055,0.75056,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 17:00:00+00:00,0.7507,0.75207,0.75043,0.75165,0.7507,0.75071,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 18:00:00+00:00,0.75165,0.75307,0.75161,0.75273,0.75165,0.75166,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 19:00:00+00:00,0.75273,0.75422,0.75263,0.7541,0.75273,0.75275,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 20:00:00+00:00,0.7541,0.75477,0.75391,0.75441,0.7541,0.75411,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 21:00:00+00:00,0.75442,0.7556,0.75431,0.75536,0.75442,0.75443,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 22:00:00+00:00,0.75536,0.75643,0.75527,0.75554,0.75536,0.75536,0,hold,0.0,0,0.014529999999999842,,,
2021-06-22 23:00:00+00:00,0.75554,0.75576,0.75511,0.75511,0.75554,0.75556,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 00:00:00+00:00,0.75512,0.75546,0.75454,0.75515,0.75512,0.75566,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 01:00:00+00:00,0.75515,0.75568,0.75515,0.75518,0.75515,0.7553,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 02:00:00+00:00,0.75518,0.75601,0.75504,0.75545,0.75518,0.7552,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 03:00:00+00:00,0.75545,0.75589,0.75446,0.75487,0.75545,0.75547,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 04:00:00+00:00,0.7549,0.75525,0.7538,0.75413,0.7549,0.75492,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 05:00:00+00:00,0.75414,0.75456,0.75379,0.75438,0.75414,0.75416,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 06:00:00+00:00,0.7544,0.75488,0.75429,0.75469,0.7544,0.75441,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 07:00:00+00:00,0.75469,0.75475,0.75412,0.75444,0.75469,0.7547,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 08:00:00+00:00,0.75444,0.75506,0.75399,0.75433,0.75444,0.75445,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 09:00:00+00:00,0.75432,0.75561,0.75387,0.75515,0.75432,0.75434,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 10:00:00+00:00,0.75515,0.75573,0.7544,0.75531,0.75515,0.75517,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 11:00:00+00:00,0.7553,0.75726,0.75519,0.75635,0.7553,0.75532,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 12:00:00+00:00,0.75635,0.75656,0.75602,0.75609,0.75635,0.75635,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 13:00:00+00:00,0.75608,0.75738,0.75591,0.75689,0.75608,0.7561,0,hold,0.0,0,0.014529999999999842,,,
2021-06-23 14:00:00+00:00,0.75688,0.75798,0.75614,0.75754,0.75688,0.75688,0,hold,0.0,0,0.014529999999999842,,,
