time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2022-01-12 16:00:00+00:00,1.14099,1.1418,1.13945,1.14156,1.14099,1.14099,1,hold,1.0,0.0042999999999999705,-0.0028300000000000204,,,
2022-01-12 17:00:00+00:00,1.14157,1.14251,1.14122,1.14203,1.14157,1.14157,1,hold,1.0,0.0048799999999999955,-0.0028300000000000204,,,
2022-01-12 18:00:00+00:00,1.14205,1.14321,1.14189,1.14314,1.14205,1.14205,1,hold,1.0,0.005360000000000031,-0.0028300000000000204,,,
2022-01-12 19:00:00+00:00,1.14313,1.14452,1.14286,1.1444,1.14313,1.14313,1,hold,1.0,0.006440000000000001,-0.0028300000000000204,,,
2022-01-12 20:00:00+00:00,1.14441,1.14452,1.14385,1.14388,1.14441,1.14441,1,hold,1.0,0.007719999999999949,-0.0028300000000000204,,,
2022-01-12 21:00:00+00:00,1.14388,1.14528,1.14384,1.14501,1.14388,1.14388,1,hold,1.0,0.00719000000000003,-0.0028300000000000204,,,
2022-01-12 22:00:00+00:00,1.14501,1.14511,1.14444,1.145,1.14501,1.14501,0,hold,1.0,0.008320000000000105,-0.0028300000000000204,,,
2022-01-12 23:00:00+00:00,1.145,1.14505,1.14398,1.14414,1.145,1.145,0,hold,1.0,0.00831000000000004,-0.0028300000000000204,,,
2022-01-13 00:00:00+00:00,1.1442,1.1442,1.144,1.14406,1.1442,1.14428,0,hold,1.0,0.007510000000000128,-0.0028300000000000204,,,
2022-01-13 01:00:00+00:00,1.14406,1.14449,1.14396,1.14396,1.14406,1.14414,0,hold,1.0,0.007370000000000099,-0.0028300000000000204,,,
2022-01-13 02:00:00+00:00,1.14395,1.14481,1.14393,1.14414,1.14395,1.14396,0,hold,1.0,0.007260000000000044,-0.0028300000000000204,,,
2022-01-13 03:00:00+00:00,1.14415,1.1445,1.1436,1.1439,1.14415,1.14415,0,hold,1.0,0.007460000000000022,-0.0028300000000000204,,,
2022-01-13 04:00:00+00:00,1.1439,1.1446,1.14383,1.14421,1.1439,1.1439,0,hold,1.0,0.007209999999999939,-0.0028300000000000204,,,
2022-01-13 05:00:00+00:00,1.14421,1.14434,1.14359,1.14422,1.14421,1.14421,0,hold,1.0,0.007519999999999971,-0.0028300000000000204,,,
2022-01-13 06:00:00+00:00,1.14423,1.14474,1.14423,1.14424,1.14423,1.14423,0,hold,1.0,0.007540000000000102,-0.0028300000000000204,,,
2022-01-13 07:00:00+00:00,1.14424,1.14463,1.14407,1.14412,1.14424,1.14424,0,hold,1.0,0.007549999999999946,-0.0028300000000000204,,,
2022-01-13 08:00:00+00:00,1.14413,1.14431,1.14385,1.14386,1.14413,1.14413,0,hold,1.0,0.007440000000000113,-0.0028300000000000204,,,
2022-01-13 09:00:00+00:00,1.14386,1.14664,1.14386,1.14644,1.14386,1.14386,1,hold,1.0,0.007170000000000121,-0.0028300000000000204,,,
2022-01-13 10:00:00+00:00,1.14646,1.14784,1.14623,1.14664,1.14646,1.14646,1,hold,1.0,0.009770000000000056,-0.0028300000000000204,,,
2022-01-13 11:00:00+00:00,1.14663,1.14749,1.14584,1.14714,1.14663,1.14663,0,hold,1.0,0.00994000000000006,-0.0028300000000000204,,,
2022-01-13 12:00:00+00:00,1.14714,1.14776,1.14574,1.14608,1.14714,1.14714,0,close long,0.0,0.01025000000000007,0.00742000000000005,1.14714,,
2022-01-13 13:00:00+00:00,1.14608,1.14698,1.14585,1.14626,1.14608,1.14608,0,hold,0.0,0,0.00742000000000005,,,
2022-01-13 14:00:00+00:00,1.14628,1.14698,1.14534,1.14586,1.14628,1.14628,0,hold,0.0,0,0.00742000000000005,,,
2022-01-13 15:00:00+00:00,1.14586,1.14715,1.1458,1.14715,1.14586,1.14586,0,hold,0.0,0,0.00742000000000005,,,
2022-01-13 16:00:00+00:00,1.14717,1.14816,1.14684,1.14738,1.14717,1.14717,1,buy,1.0,0,0.00742000000000005,1.14717,1.15717,1.1421700000000001
2022-01-13 17:00:00+00:00,1.1474,1.14776,1.14472,1.14605,1.1474,1.1474,0,hold,1.0,0.00022999999999995246,0.00742000000000005,,,
2022-01-13 18:00:00+00:00,1.14606,1.14719,1.14569,1.14654,1.14606,1.14606,0,hold,1.0,-0.0011099999999999444,0.00742000000000005,,,
2022-01-13 19:00:00+00:00,1.14655,1.14674,1.14551,1.14614,1.14655,1.14655,0,hold,1.0,-0.0006200000000000649,0.00742000000000005,,,
2022-01-13 20:00:00+00:00,1.14614,1.14664,1.14578,1.14588,1.14614,1.14614,0,hold,1.0,-0.0010300000000000864,0.00742000000000005,,,
2022-01-13 21:00:00+00:00,1.14588,1.14654,1.14576,1.14617,1.14588,1.14588,0,hold,1.0,-0.0012900000000000134,0.00742000000000005,,,
2022-01-13 22:00:00+00:00,1.14617,1.14624,1.14509,1.14523,1.14617,1.14617,0,hold,1.0,-0.001000000000000112,0.00742000000000005,,,
2022-01-13 23:00:00+00:00,1.14523,1.14558,1.14512,1.14545,1.14523,1.14523,0,hold,1.0,-0.0019400000000000528,0.00742000000000005,,,
2022-01-14 00:00:00+00:00,1.14547,1.14575,1.14542,1.14554,1.14547,1.14549,0,hold,1.0,-0.0017000000000000348,0.00742000000000005,,,
2022-01-14 01:00:00+00:00,1.14554,1.14594,1.14545,1.14566,1.14554,1.14581,0,hold,1.0,-0.0016300000000000203,0.00742000000000005,,,
2022-01-14 02:00:00+00:00,1.14566,1.14588,1.14513,1.14565,1.14566,1.14566,0,hold,1.0,-0.0015100000000001224,0.00742000000000005,,,
2022-01-14 03:00:00+00:00,1.14564,1.14682,1.14563,1.14662,1.14564,1.14564,0,hold,1.0,-0.0015300000000000313,0.00742000000000005,,,
2022-01-14 04:00:00+00:00,1.14662,1.14713,1.14627,1.14713,1.14662,1.14662,0,hold,1.0,-0.0005500000000000504,0.00742000000000005,,,
2022-01-14 05:00:00+00:00,1.14713,1.14758,1.14691,1.14738,1.14713,1.14713,0,hold,1.0,-4.0000000000040004e-05,0.00742000000000005,,,
2022-01-14 06:00:00+00:00,1.14738,1.14767,1.14712,1.14738,1.14738,1.14738,0,hold,1.0,0.00021000000000004349,0.00742000000000005,,,
2022-01-14 07:00:00+00:00,1.14737,1.14829,1.14737,1.14789,1.14737,1.14737,1,hold,1.0,0.00019999999999997797,0.00742000000000005,,,
2022-01-14 08:00:00+00:00,1.1479,1.14806,1.14692,1.14699,1.1479,1.1479,0,hold,1.0,0.0007299999999998974,0.00742000000000005,,,
2022-01-14 09:00:00+00:00,1.14699,1.14723,1.14603,1.14659,1.14699,1.14699,0,hold,1.0,-0.000180000000000069,0.00742000000000005,,,
2022-01-14 10:00:00+00:00,1.14659,1.14746,1.14624,1.14682,1.14659,1.14659,0,hold,1.0,-0.0005800000000000249,0.00742000000000005,,,
2022-01-14 11:00:00+00:00,1.1468,1.1469,1.14573,1.14583,1.1468,1.14681,0,hold,1.0,-0.00036999999999998145,0.00742000000000005,,,
2022-01-14 12:00:00+00:00,1.14583,1.14611,1.14542,1.1457,1.14583,1.14583,0,hold,1.0,-0.0013400000000001189,0.00742000000000005,,,
2022-01-14 13:00:00+00:00,1.1457,1.14592,1.14485,1.14521,1.1457,1.1457,0,hold,1.0,-0.0014700000000000824,0.00742000000000005,,,
2022-01-14 14:00:00+00:00,1.14522,1.14562,1.1442,1.14438,1.14522,1.14522,-1,close long,0.0,-0.0021500000000001184,0.005269999999999931,1.14522,,
2022-01-14 15:00:00+00:00,1.14438,1.14552,1.14335,1.14382,1.14438,1.14438,-1,short,-1.0,0,0.005269999999999931,1.14438,1.13438,1.1493799999999998
2022-01-14 16:00:00+00:00,1.14382,1.145,1.14302,1.1442,1.14382,1.14382,-1,hold,-1.0,0.0005599999999998939,0.005269999999999931,,,
2022-01-14 17:00:00+00:00,1.1442,1.14424,1.1424,1.14333,1.1442,1.14422,-1,hold,-1.0,0.00015999999999993797,0.005269999999999931,,,
2022-01-14 18:00:00+00:00,1.14333,1.14359,1.14092,1.14144,1.14333,1.14333,-1,hold,-1.0,0.0010499999999999954,0.005269999999999931,,,
2022-01-14 19:00:00+00:00,1.14144,1.14144,1.13986,1.14022,1.14144,1.14144,-1,hold,-1.0,0.0029399999999999427,0.005269999999999931,,,
2022-01-14 20:00:00+00:00,1.14022,1.14114,1.14013,1.14099,1.14022,1.14022,0,hold,-1.0,0.0041599999999999415,0.005269999999999931,,,
2022-01-14 21:00:00+00:00,1.14098,1.14177,1.14069,1.14154,1.14098,1.14098,0,hold,-1.0,0.0033999999999998476,0.005269999999999931,,,
2022-01-14 22:00:00+00:00,1.14153,1.14179,1.14132,1.14147,1.14153,1.14153,0,hold,-1.0,0.002850000000000019,0.005269999999999931,,,
2022-01-14 23:00:00+00:00,1.14148,1.1417,1.14124,1.14164,1.14148,1.14148,0,hold,-1.0,0.0028999999999999027,0.005269999999999931,,,
2022-01-17 00:00:00+00:00,1.14135,1.14144,1.14116,1.14139,1.14135,1.14185,0,hold,-1.0,0.002529999999999921,0.005269999999999931,,,
2022-01-17 01:00:00+00:00,1.14146,1.14164,1.14059,1.14114,1.14146,1.14188,0,hold,-1.0,0.0024999999999999467,0.005269999999999931,,,
2022-01-17 02:00:00+00:00,1.14114,1.14118,1.14035,1.14076,1.14114,1.14114,0,hold,-1.0,0.0032399999999999096,0.005269999999999931,,,
2022-01-17 03:00:00+00:00,1.14077,1.14088,1.14,1.14046,1.14077,1.14077,0,hold,-1.0,0.003609999999999891,0.005269999999999931,,,
2022-01-17 04:00:00+00:00,1.14046,1.14178,1.14038,1.1416,1.14046,1.1405,0,hold,-1.0,0.0038799999999998835,0.005269999999999931,,,
2022-01-17 05:00:00+00:00,1.14159,1.14198,1.14144,1.14184,1.14159,1.14159,0,hold,-1.0,0.002789999999999848,0.005269999999999931,,,
2022-01-17 06:00:00+00:00,1.14184,1.14214,1.14164,1.1419,1.14184,1.14185,0,hold,-1.0,0.002529999999999921,0.005269999999999931,,,
2022-01-17 07:00:00+00:00,1.14193,1.14226,1.14166,1.1419,1.14193,1.14193,0,hold,-1.0,0.0024500000000000632,0.005269999999999931,,,
2022-01-17 08:00:00+00:00,1.14191,1.14206,1.1412,1.14126,1.14191,1.14191,0,hold,-1.0,0.0024699999999999722,0.005269999999999931,,,
2022-01-17 09:00:00+00:00,1.14125,1.14281,1.14124,1.14252,1.14125,1.14126,0,hold,-1.0,0.0031200000000000117,0.005269999999999931,,,
2022-01-17 10:00:00+00:00,1.1425,1.14344,1.14218,1.14283,1.1425,1.1425,0,hold,-1.0,0.0018799999999998818,0.005269999999999931,,,
2022-01-17 11:00:00+00:00,1.14284,1.14331,1.14172,1.14238,1.14284,1.14284,0,hold,-1.0,0.0015399999999998748,0.005269999999999931,,,
2022-01-17 12:00:00+00:00,1.14238,1.14256,1.1415,1.14201,1.14238,1.14238,0,hold,-1.0,0.0020000000000000018,0.005269999999999931,,,
2022-01-17 13:00:00+00:00,1.14201,1.14266,1.14064,1.14142,1.14201,1.14201,0,hold,-1.0,0.0023699999999999832,0.005269999999999931,,,
2022-01-17 14:00:00+00:00,1.14142,1.14166,1.13952,1.13964,1.14142,1.14142,-1,hold,-1.0,0.0029599999999998516,0.005269999999999931,,,
2022-01-17 15:00:00+00:00,1.13965,1.14061,1.13919,1.14016,1.13965,1.13965,-1,hold,-1.0,0.004729999999999901,0.005269999999999931,,,
2022-01-17 16:00:00+00:00,1.14016,1.14147,1.13956,1.14117,1.14016,1.14016,0,hold,-1.0,0.0042199999999998905,0.005269999999999931,,,
2022-01-17 17:00:00+00:00,1.14116,1.14117,1.1397,1.1404,1.14116,1.14116,0,hold,-1.0,0.0032200000000000006,0.005269999999999931,,,
2022-01-17 18:00:00+00:00,1.14041,1.14098,1.14008,1.14095,1.14041,1.14041,0,hold,-1.0,0.003970000000000029,0.005269999999999931,,,
2022-01-17 19:00:00+00:00,1.14096,1.14158,1.14086,1.14118,1.14096,1.14096,0,hold,-1.0,0.0034199999999999786,0.005269999999999931,,,
2022-01-17 20:00:00+00:00,1.14118,1.14136,1.14079,1.14079,1.14118,1.14118,0,hold,-1.0,0.0031999999999998696,0.005269999999999931,,,
2022-01-17 21:00:00+00:00,1.14078,1.14078,1.14048,1.1405,1.14078,1.14078,0,hold,-1.0,0.0036000000000000476,0.005269999999999931,,,
2022-01-17 22:00:00+00:00,1.14049,1.14093,1.14048,1.14067,1.14049,1.14049,0,hold,-1.0,0.003889999999999949,0.005269999999999931,,,
2022-01-17 23:00:00+00:00,1.14066,1.14076,1.14048,1.14062,1.14066,1.14066,0,hold,-1.0,0.0037199999999999456,0.005269999999999931,,,
2022-01-18 00:00:00+00:00,1.14067,1.14083,1.14066,1.14067,1.14067,1.14129,0,hold,-1.0,0.003090000000000037,0.005269999999999931,,,
2022-01-18 01:00:00+00:00,1.14065,1.14102,1.14055,1.141,1.14065,1.14102,0,hold,-1.0,0.0033600000000000296,0.005269999999999931,,,
2022-01-18 02:00:00+00:00,1.141,1.1419,1.14078,1.14187,1.141,1.141,0,hold,-1.0,0.0033799999999999386,0.005269999999999931,,,
2022-01-18 03:00:00+00:00,1.14188,1.14208,1.14155,1.1419,1.14188,1.14188,0,hold,-1.0,0.0024999999999999467,0.005269999999999931,,,
2022-01-18 04:00:00+00:00,1.1419,1.14212,1.1414,1.14186,1.1419,1.1419,0,hold,-1.0,0.0024800000000000377,0.005269999999999931,,,
2022-01-18 05:00:00+00:00,1.14185,1.14214,1.13851,1.13926,1.14185,1.14185,-1,hold,-1.0,0.002529999999999921,0.005269999999999931,,,
2022-01-18 06:00:00+00:00,1.13926,1.14021,1.13914,1.14016,1.13926,1.13926,0,hold,-1.0,0.005120000000000013,0.005269999999999931,,,
2022-01-18 07:00:00+00:00,1.14015,1.14016,1.13926,1.13971,1.14015,1.14015,0,hold,-1.0,0.004229999999999956,0.005269999999999931,,,
2022-01-18 08:00:00+00:00,1.1397,1.14046,1.13938,1.14012,1.1397,1.1397,0,hold,-1.0,0.0046800000000000175,0.005269999999999931,,,
2022-01-18 09:00:00+00:00,1.14011,1.14047,1.13922,1.13972,1.14011,1.14011,0,hold,-1.0,0.004269999999999996,0.005269999999999931,,,
2022-01-18 10:00:00+00:00,1.13972,1.14059,1.13872,1.13948,1.13972,1.13972,0,hold,-1.0,0.0046599999999998865,0.005269999999999931,,,
2022-01-18 11:00:00+00:00,1.13948,1.14012,1.13861,1.1395,1.13948,1.13948,0,hold,-1.0,0.004899999999999904,0.005269999999999931,,,
2022-01-18 12:00:00+00:00,1.1395,1.13994,1.139,1.13901,1.1395,1.1395,0,hold,-1.0,0.0048799999999999955,0.005269999999999931,,,
2022-01-18 13:00:00+00:00,1.13901,1.13922,1.13834,1.13866,1.13901,1.13901,-1,hold,-1.0,0.005369999999999875,0.005269999999999931,,,
2022-01-18 14:00:00+00:00,1.13868,1.13919,1.13814,1.13818,1.13868,1.13868,-1,hold,-1.0,0.005700000000000038,0.005269999999999931,,,
2022-01-18 15:00:00+00:00,1.1382,1.13829,1.13631,1.13783,1.1382,1.1382,-1,hold,-1.0,0.006179999999999852,0.005269999999999931,,,
2022-01-18 16:00:00+00:00,1.13783,1.13788,1.13566,1.1367,1.13783,1.13784,-1,hold,-1.0,0.00653999999999999,0.005269999999999931,,,
2022-01-18 17:00:00+00:00,1.1367,1.13672,1.13432,1.13432,1.1367,1.1367,-1,hold,-1.0,0.007679999999999909,0.005269999999999931,,,
2022-01-18 18:00:00+00:00,1.13432,1.13441,1.13266,1.13344,1.13432,1.13432,-1,close short,0.0,0.009859999999999957,0.015129999999999888,1.13432,,
2022-01-18 19:00:00+00:00,1.13344,1.13356,1.13205,1.13226,1.13344,1.13344,-1,short,-1.0,0,0.015129999999999888,1.13344,1.12344,1.13844
2022-01-18 20:00:00+00:00,1.13226,1.13302,1.1319,1.13274,1.13226,1.13226,-1,hold,-1.0,0.0011799999999999589,0.015129999999999888,,,
2022-01-18 21:00:00+00:00,1.13273,1.13347,1.13256,1.1327,1.13273,1.13273,0,hold,-1.0,0.0007099999999999884,0.015129999999999888,,,
2022-01-18 22:00:00+00:00,1.13271,1.13322,1.13147,1.13173,1.13271,1.13271,-1,hold,-1.0,0.0007299999999998974,0.015129999999999888,,,
2022-01-18 23:00:00+00:00,1.13173,1.13281,1.13168,1.13278,1.13173,1.13173,0,hold,-1.0,0.0017100000000001003,0.015129999999999888,,,
2022-01-19 00:00:00+00:00,1.1321,1.13276,1.13194,1.13274,1.1321,1.1326,0,hold,-1.0,0.0008399999999999519,0.015129999999999888,,,
2022-01-19 01:00:00+00:00,1.13274,1.13306,1.13251,1.13288,1.13274,1.1328,0,hold,-1.0,0.0006399999999999739,0.015129999999999888,,,
2022-01-19 02:00:00+00:00,1.13293,1.13298,1.13199,1.13292,1.13293,1.13293,0,hold,-1.0,0.0005100000000000104,0.015129999999999888,,,
2022-01-19 03:00:00+00:00,1.13295,1.13298,1.1319,1.13222,1.13295,1.13295,0,hold,-1.0,0.0004900000000001015,0.015129999999999888,,,
2022-01-19 04:00:00+00:00,1.13222,1.13279,1.13201,1.13226,1.13222,1.13222,0,hold,-1.0,0.0012199999999999989,0.015129999999999888,,,
2022-01-19 05:00:00+00:00,1.13226,1.133,1.1321,1.13276,1.13226,1.13226,0,hold,-1.0,0.0011799999999999589,0.015129999999999888,,,
2022-01-19 06:00:00+00:00,1.13276,1.13315,1.13258,1.13302,1.13276,1.13276,0,hold,-1.0,0.0006800000000000139,0.015129999999999888,,,
2022-01-19 07:00:00+00:00,1.13302,1.13337,1.13286,1.13301,1.13302,1.13302,0,hold,-1.0,0.00042000000000008697,0.015129999999999888,,,
2022-01-19 08:00:00+00:00,1.13302,1.13363,1.13271,1.1334,1.13302,1.13302,0,hold,-1.0,0.00042000000000008697,0.015129999999999888,,,
2022-01-19 09:00:00+00:00,1.1334,1.13428,1.1329,1.13308,1.1334,1.13344,0,hold,-1.0,-0.0,0.015129999999999888,,,
2022-01-19 10:00:00+00:00,1.13311,1.13383,1.13295,1.13333,1.13311,1.13311,0,hold,-1.0,0.00032999999999994145,0.015129999999999888,,,
2022-01-19 11:00:00+00:00,1.13333,1.13482,1.1332,1.13399,1.13333,1.13333,0,hold,-1.0,0.0001100000000000545,0.015129999999999888,,,
2022-01-19 12:00:00+00:00,1.13399,1.13498,1.13368,1.13469,1.13399,1.13399,0,hold,-1.0,-0.0005500000000000504,0.015129999999999888,,,
2022-01-19 13:00:00+00:00,1.13468,1.13486,1.13378,1.13379,1.13468,1.13468,0,hold,-1.0,-0.0012399999999999078,0.015129999999999888,,,
2022-01-19 14:00:00+00:00,1.13378,1.13428,1.13332,1.13342,1.13378,1.13378,0,hold,-1.0,-0.00034000000000000696,0.015129999999999888,,,
2022-01-19 15:00:00+00:00,1.13345,1.13507,1.13343,1.13441,1.13345,1.13345,1,close short,0.0,-0.00021000000000006552,0.014919999999999822,1.13345,,
2022-01-19 16:00:00+00:00,1.13441,1.13542,1.1337,1.13441,1.13441,1.13441,1,buy,1.0,0,0.014919999999999822,1.13441,1.14441,1.12941
2022-01-19 17:00:00+00:00,1.1344,1.13526,1.1336,1.13445,1.1344,1.1344,0,hold,1.0,-9.999999999843467e-06,0.014919999999999822,,,
2022-01-19 18:00:00+00:00,1.13448,1.13572,1.13426,1.13452,1.13448,1.13448,1,hold,1.0,7.00000000000145e-05,0.014919999999999822,,,
2022-01-19 19:00:00+00:00,1.13452,1.13506,1.13403,1.13441,1.13452,1.13452,0,hold,1.0,0.0001100000000000545,0.014919999999999822,,,
2022-01-19 20:00:00+00:00,1.1344,1.1351,1.13419,1.13482,1.1344,1.1344,0,hold,1.0,-9.999999999843467e-06,0.014919999999999822,,,
2022-01-19 21:00:00+00:00,1.13483,1.13534,1.13451,1.13512,1.13483,1.13483,0,hold,1.0,0.00042000000000008697,0.014919999999999822,,,
2022-01-19 22:00:00+00:00,1.13511,1.13548,1.13453,1.13459,1.13511,1.13511,0,hold,1.0,0.000700000000000145,0.014919999999999822,,,
2022-01-19 23:00:00+00:00,1.13458,1.13483,1.1342,1.13422,1.13458,1.13458,0,hold,1.0,0.00017000000000000348,0.014919999999999822,,,
2022-01-20 00:00:00+00:00,1.13412,1.13458,1.13358,1.13415,1.13412,1.13429,0,hold,1.0,-0.00028999999999990145,0.014919999999999822,,,
2022-01-20 01:00:00+00:00,1.13415,1.13436,1.13403,1.13431,1.13415,1.13424,0,hold,1.0,-0.00025999999999992696,0.014919999999999822,,,
2022-01-20 02:00:00+00:00,1.13431,1.13521,1.1343,1.1351,1.13431,1.13431,0,hold,1.0,-9.999999999998899e-05,0.014919999999999822,,,
2022-01-20 03:00:00+00:00,1.1351,1.13652,1.13495,1.136,1.1351,1.1351,1,hold,1.0,0.0006900000000000794,0.014919999999999822,,,
2022-01-20 04:00:00+00:00,1.136,1.1361,1.13509,1.1355,1.136,1.136,0,hold,1.0,0.0015899999999999803,0.014919999999999822,,,
2022-01-20 05:00:00+00:00,1.13549,1.13563,1.13504,1.13535,1.13549,1.13549,0,hold,1.0,0.001080000000000192,0.014919999999999822,,,
2022-01-20 06:00:00+00:00,1.13534,1.13536,1.13485,1.13506,1.13534,1.13534,0,hold,1.0,0.0009300000000000974,0.014919999999999822,,,
2022-01-20 07:00:00+00:00,1.13507,1.1353,1.13456,1.13499,1.13507,1.13507,0,hold,1.0,0.000660000000000105,0.014919999999999822,,,
2022-01-20 08:00:00+00:00,1.13498,1.13529,1.13474,1.135,1.13498,1.13498,0,hold,1.0,0.0005700000000001815,0.014919999999999822,,,
2022-01-20 09:00:00+00:00,1.135,1.13667,1.13486,1.13596,1.135,1.135,1,hold,1.0,0.0005900000000000905,0.014919999999999822,,,
2022-01-20 10:00:00+00:00,1.13598,1.1369,1.13524,1.13548,1.13598,1.13598,1,hold,1.0,0.0015700000000000713,0.014919999999999822,,,
2022-01-20 11:00:00+00:00,1.13548,1.13567,1.13434,1.13474,1.13548,1.13548,0,hold,1.0,0.0010700000000001264,0.014919999999999822,,,
2022-01-20 12:00:00+00:00,1.13475,1.13516,1.13418,1.13458,1.13475,1.13475,0,hold,1.0,0.00034000000000000696,0.014919999999999822,,,
2022-01-20 13:00:00+00:00,1.13457,1.13469,1.1333,1.13402,1.13457,1.13457,-1,close long,0.0,-3.9999999999839995e-05,0.014879999999999982,1.13457,,
2022-01-20 14:00:00+00:00,1.13401,1.13412,1.13313,1.1339,1.13401,1.13401,-1,short,-1.0,0,0.014879999999999982,1.13401,1.12401,1.1390099999999999
2022-01-20 15:00:00+00:00,1.13389,1.13578,1.13364,1.13517,1.13389,1.13389,0,hold,-1.0,0.00011999999999989797,0.014879999999999982,,,
2022-01-20 16:00:00+00:00,1.13517,1.13576,1.1332,1.13449,1.13517,1.13517,0,hold,-1.0,-0.0011600000000000499,0.014879999999999982,,,
2022-01-20 17:00:00+00:00,1.13447,1.13533,1.13287,1.13481,1.13447,1.13447,0,hold,-1.0,-0.000460000000000127,0.014879999999999982,,,
2022-01-20 18:00:00+00:00,1.1348,1.13533,1.13322,1.13354,1.1348,1.1348,0,hold,-1.0,-0.0007900000000000684,0.014879999999999982,,,
2022-01-20 19:00:00+00:00,1.13354,1.13417,1.13265,1.13272,1.13354,1.13354,-1,hold,-1.0,0.00046999999999997044,0.014879999999999982,,,
2022-01-20 20:00:00+00:00,1.13273,1.13294,1.13149,1.1318,1.13273,1.13273,-1,hold,-1.0,0.0012799999999999478,0.014879999999999982,,,
2022-01-20 21:00:00+00:00,1.13179,1.13197,1.13115,1.13124,1.13179,1.13179,-1,hold,-1.0,0.0022199999999998887,0.014879999999999982,,,
2022-01-20 22:00:00+00:00,1.13124,1.13187,1.13032,1.1304,1.13124,1.13124,-1,hold,-1.0,0.002769999999999939,0.014879999999999982,,,
2022-01-20 23:00:00+00:00,1.13042,1.13114,1.13041,1.13106,1.13042,1.13042,0,hold,-1.0,0.003589999999999982,0.014879999999999982,,,
2022-01-21 00:00:00+00:00,1.13114,1.1313,1.13095,1.13122,1.13114,1.13121,0,hold,-1.0,0.0027999999999999137,0.014879999999999982,,,
2022-01-21 01:00:00+00:00,1.13124,1.13139,1.13077,1.13131,1.13124,1.13131,0,hold,-1.0,0.0026999999999999247,0.014879999999999982,,,
2022-01-21 02:00:00+00:00,1.13132,1.13171,1.13022,1.13039,1.13132,1.13132,-1,hold,-1.0,0.002689999999999859,0.014879999999999982,,,
2022-01-21 03:00:00+00:00,1.1304,1.13178,1.13009,1.13174,1.1304,1.1304,0,hold,-1.0,0.003609999999999891,0.014879999999999982,,,
2022-01-21 04:00:00+00:00,1.13174,1.13352,1.13157,1.13346,1.13174,1.13174,0,hold,-1.0,0.0022699999999999942,0.014879999999999982,,,
2022-01-21 05:00:00+00:00,1.13345,1.13346,1.1325,1.1326,1.13345,1.13345,0,hold,-1.0,0.0005599999999998939,0.014879999999999982,,,
2022-01-21 06:00:00+00:00,1.13258,1.13271,1.13236,1.13244,1.13258,1.13258,0,hold,-1.0,0.0014300000000000423,0.014879999999999982,,,
2022-01-21 07:00:00+00:00,1.13245,1.13261,1.13225,1.13254,1.13245,1.13245,0,hold,-1.0,0.0015600000000000058,0.014879999999999982,,,
2022-01-21 08:00:00+00:00,1.13254,1.13309,1.13248,1.13292,1.13254,1.13254,0,hold,-1.0,0.0014699999999998603,0.014879999999999982,,,
2022-01-21 09:00:00+00:00,1.13292,1.13364,1.13227,1.13287,1.13292,1.13292,0,hold,-1.0,0.0010900000000000354,0.014879999999999982,,,
2022-01-21 10:00:00+00:00,1.13286,1.13401,1.1328,1.13358,1.13286,1.13286,0,hold,-1.0,0.0011499999999999844,0.014879999999999982,,,
2022-01-21 11:00:00+00:00,1.13358,1.13453,1.13312,1.13393,1.13358,1.13358,0,hold,-1.0,0.00042999999999993044,0.014879999999999982,,,
2022-01-21 12:00:00+00:00,1.13392,1.13416,1.13321,1.1339,1.13392,1.13392,0,hold,-1.0,8.999999999992347e-05,0.014879999999999982,,,
2022-01-21 13:00:00+00:00,1.13389,1.13393,1.13257,1.13298,1.13389,1.13389,0,hold,-1.0,0.00011999999999989797,0.014879999999999982,,,
2022-01-21 14:00:00+00:00,1.13298,1.13447,1.13262,1.13382,1.13298,1.13298,0,hold,-1.0,0.0010299999999998644,0.014879999999999982,,,
2022-01-21 15:00:00+00:00,1.13378,1.13518,1.13374,1.135,1.13378,1.13378,1,close short,0.0,2.9999999999952455e-05,0.014909999999999934,1.13378,,
2022-01-21 16:00:00+00:00,1.135,1.13599,1.13407,1.13501,1.135,1.135,1,buy,1.0,0,0.014909999999999934,1.135,1.145,1.1300000000000001
2022-01-21 17:00:00+00:00,1.135,1.13536,1.1337,1.13459,1.135,1.135,0,hold,1.0,0.0,0.014909999999999934,,,
2022-01-21 18:00:00+00:00,1.13462,1.13534,1.13406,1.13456,1.13462,1.13462,0,hold,1.0,-0.00038000000000004697,0.014909999999999934,,,
2022-01-21 19:00:00+00:00,1.13456,1.13499,1.13397,1.13456,1.13456,1.13456,0,hold,1.0,-0.00043999999999999595,0.014909999999999934,,,
