time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2021-07-05 11:00:00+00:00,0.75296,0.75343,0.75274,0.75341,0.75307,0.75337,1,hold,1.0,0.0007300000000000084,-0.004370000000000007,,,
2021-07-05 11:15:00+00:00,0.75339,0.75365,0.753,0.75301,0.75319,0.75349,1,hold,1.0,0.0008500000000000174,-0.004370000000000007,,,
2021-07-05 11:30:00+00:00,0.75301,0.75312,0.75281,0.75311,0.75327,0.75357,0,hold,1.0,0.0009299999999999864,-0.004370000000000007,,,
2021-07-05 11:45:00+00:00,0.75311,0.75352,0.75306,0.75319,0.75349,0.75379,0,hold,1.0,0.0011499999999999844,-0.004370000000000007,,,
2021-07-05 12:00:00+00:00,0.75319,0.75337,0.75296,0.75331,0.75323,0.75353,0,hold,1.0,0.0008899999999999464,-0.004370000000000007,,,
2021-07-05 12:15:00+00:00,0.75331,0.7534,0.75301,0.75337,0.75318,0.75348,0,hold,1.0,0.0008399999999999519,-0.004370000000000007,,,
2021-07-05 12:30:00+00:00,0.75337,0.75373,0.75312,0.75361,0.75271,0.75301,1,hold,1.0,0.00036999999999998145,-0.004370000000000007,,,
2021-07-05 12:45:00+00:00,0.75361,0.75367,0.75321,0.75335,0.75305,0.75335,0,hold,1.0,0.0007099999999999884,-0.004370000000000007,,,
2021-07-05 13:00:00+00:00,0.75334,0.75361,0.75312,0.75332,0.7531,0.7534,0,hold,1.0,0.0007599999999999829,-0.004370000000000007,,,
2021-07-05 13:15:00+00:00,0.75333,0.75333,0.75264,0.75281,0.75344,0.75374,0,hold,1.0,0.0010999999999999899,-0.004370000000000007,,,
2021-07-05 13:30:00+00:00,0.75281,0.75317,0.75273,0.75316,0.75316,0.75346,0,hold,1.0,0.0008200000000000429,-0.004370000000000007,,,
2021-07-05 13:45:00+00:00,0.75316,0.75347,0.75308,0.75324,0.75292,0.75322,0,hold,1.0,0.0005800000000000249,-0.004370000000000007,,,
2021-07-05 14:00:00+00:00,0.75324,0.75358,0.7532,0.75357,0.75294,0.75324,0,hold,1.0,0.0006000000000000449,-0.004370000000000007,,,
2021-07-05 14:15:00+00:00,0.75357,0.75371,0.75329,0.75331,0.75284,0.75314,0,hold,1.0,0.0004999999999999449,-0.004370000000000007,,,
2021-07-05 14:30:00+00:00,0.75334,0.75338,0.75299,0.75304,0.75298,0.75328,0,hold,1.0,0.0006399999999999739,-0.004370000000000007,,,
2021-07-05 14:45:00+00:00,0.75305,0.75317,0.75293,0.75306,0.75261,0.75291,0,hold,1.0,0.00026999999999999247,-0.004370000000000007,,,
2021-07-05 15:00:00+00:00,0.75306,0.75321,0.75281,0.75296,0.75248,0.75278,0,hold,1.0,0.000140000000000029,-0.004370000000000007,,,
2021-07-05 15:15:00+00:00,0.75296,0.75319,0.75265,0.75311,0.75264,0.75294,0,hold,1.0,0.00029999999999996696,-0.004370000000000007,,,
2021-07-05 15:30:00+00:00,0.7531,0.75322,0.75261,0.75274,0.75232,0.75262,0,hold,1.0,-2.0000000000020002e-05,-0.004370000000000007,,,
2021-07-05 15:45:00+00:00,0.75271,0.75286,0.75245,0.75262,0.7525,0.7528,0,hold,1.0,0.00015999999999993797,-0.004370000000000007,,,
2021-07-05 16:00:00+00:00,0.75262,0.75292,0.75231,0.75277,0.75251,0.75281,-1,close long,0.0,-2.9999999999996528e-05,-0.004400000000000003,0.75251,,
2021-07-05 16:15:00+00:00,0.75277,0.75279,0.75227,0.75244,0.75196,0.75226,-1,short,-1.0,0,-0.004400000000000003,0.75196,0.74696,0.7544599999999999
2021-07-05 16:30:00+00:00,0.75244,0.75283,0.75236,0.75262,0.75207,0.75237,0,hold,-1.0,-0.00041000000000002146,-0.004400000000000003,,,
2021-07-05 16:45:00+00:00,0.75262,0.75271,0.75244,0.7526,0.75233,0.75263,0,hold,-1.0,-0.0006700000000000594,-0.004400000000000003,,,
2021-07-05 17:00:00+00:00,0.7526,0.75278,0.75175,0.75207,0.7529,0.7532,-1,hold,-1.0,-0.0012400000000000189,-0.004400000000000003,,,
2021-07-05 17:15:00+00:00,0.75208,0.7524,0.75199,0.75219,0.75292,0.75322,0,hold,-1.0,-0.0012600000000000389,-0.004400000000000003,,,
2021-07-05 17:30:00+00:00,0.7522,0.75251,0.75216,0.75247,0.75285,0.75315,0,hold,-1.0,-0.0011900000000000244,-0.004400000000000003,,,
2021-07-05 17:45:00+00:00,0.75246,0.75303,0.75245,0.753,0.75299,0.75329,0,hold,-1.0,-0.0013300000000000534,-0.004400000000000003,,,
2021-07-05 18:00:00+00:00,0.753,0.75328,0.75289,0.75306,0.75304,0.75334,0,hold,-1.0,-0.0013800000000000479,-0.004400000000000003,,,
2021-07-05 18:15:00+00:00,0.75305,0.75331,0.75294,0.753,0.75315,0.75345,0,hold,-1.0,-0.0014899999999999913,-0.004400000000000003,,,
2021-07-05 18:30:00+00:00,0.753,0.75323,0.75294,0.75314,0.75308,0.75338,0,hold,-1.0,-0.0014200000000000879,-0.004400000000000003,,,
2021-07-05 18:45:00+00:00,0.75314,0.75328,0.75304,0.7532,0.75318,0.75348,0,hold,-1.0,-0.0015200000000000768,-0.004400000000000003,,,
2021-07-05 19:00:00+00:00,0.7532,0.75336,0.75319,0.75329,0.75322,0.75352,0,hold,-1.0,-0.0015600000000000058,-0.004400000000000003,,,
2021-07-05 19:15:00+00:00,0.7533,0.75341,0.75307,0.75321,0.75304,0.75334,0,hold,-1.0,-0.0013800000000000479,-0.004400000000000003,,,
2021-07-05 19:30:00+00:00,0.75321,0.75341,0.75314,0.75329,0.75292,0.75322,1,close short,0.0,-0.001460000000000039,-0.005860000000000042,0.75322,,
2021-07-05 19:45:00+00:00,0.75329,0.7534,0.75318,0.75333,0.75301,0.75331,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 20:00:00+00:00,0.75333,0.75333,0.75291,0.75316,0.75288,0.75318,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 20:15:00+00:00,0.75316,0.75323,0.75284,0.75303,0.75294,0.75324,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 20:30:00+00:00,0.75301,0.75328,0.75279,0.7531,0.75294,0.75324,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 20:45:00+00:00,0.7531,0.75314,0.7528,0.75292,0.75301,0.75331,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 21:00:00+00:00,0.75294,0.75315,0.75283,0.75299,0.75307,0.75337,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 21:15:00+00:00,0.75297,0.75303,0.75285,0.75302,0.75322,0.75352,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 21:30:00+00:00,0.75302,0.75323,0.75279,0.75308,0.75313,0.75343,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 21:45:00+00:00,0.75308,0.75348,0.75303,0.75315,0.75319,0.75349,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 22:00:00+00:00,0.75315,0.75334,0.75302,0.75325,0.75318,0.75348,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 22:15:00+00:00,0.75326,0.75328,0.75318,0.75325,0.75298,0.75328,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 22:30:00+00:00,0.75319,0.75327,0.75317,0.75324,0.75301,0.75331,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 22:45:00+00:00,0.75323,0.7533,0.75303,0.75321,0.75297,0.75327,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 23:00:00+00:00,0.75321,0.75321,0.75292,0.75304,0.75275,0.75305,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 23:15:00+00:00,0.75304,0.7531,0.75302,0.75306,0.75295,0.75325,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 23:30:00+00:00,0.75304,0.75304,0.7529,0.75299,0.753,0.7533,0,hold,0.0,0,-0.005860000000000042,,,
2021-07-05 23:45:00+00:00,0.75299,0.75315,0.75252,0.75269,0.75293,0.75323,-1,short,-1.0,0,-0.005860000000000042,0.75293,0.74793,0.7554299999999999
2021-07-06 00:00:00+00:00,0.75267,0.75283,0.75257,0.75283,0.75289,0.75319,0,hold,-1.0,-0.000260000000000038,-0.005860000000000042,,,
2021-07-06 00:15:00+00:00,0.75283,0.75327,0.75283,0.75293,0.75344,0.75374,0,hold,-1.0,-0.0008099999999999774,-0.005860000000000042,,,
2021-07-06 00:30:00+00:00,0.75292,0.75299,0.75278,0.75286,0.75443,0.75473,0,hold,-1.0,-0.0018000000000000238,-0.005860000000000042,,,
2021-07-06 00:45:00+00:00,0.75286,0.75286,0.75281,0.75281,0.75445,0.75475,0,hold,-1.0,-0.0018200000000000438,-0.005860000000000042,,,
2021-07-06 01:00:00+00:00,0.75283,0.75354,0.75283,0.75354,0.7544,0.7547,1,close short,0.0,-0.0019700000000000494,-0.007830000000000092,0.7547,,
2021-07-06 01:15:00+00:00,0.75354,0.75466,0.75353,0.75453,0.75409,0.75439,1,buy,1.0,0,-0.007830000000000092,0.75439,0.75939,0.7518900000000001
2021-07-06 01:30:00+00:00,0.75453,0.75476,0.75423,0.75454,0.75408,0.75438,1,hold,1.0,-0.00031000000000003247,-0.007830000000000092,,,
2021-07-06 01:45:00+00:00,0.75454,0.7547,0.75437,0.75451,0.7541,0.7544,0,hold,1.0,-0.00029000000000001247,-0.007830000000000092,,,
2021-07-06 02:00:00+00:00,0.7545,0.7545,0.75411,0.75425,0.75391,0.75421,0,hold,1.0,-0.00048000000000003595,-0.007830000000000092,,,
2021-07-06 02:15:00+00:00,0.75425,0.75444,0.75413,0.75418,0.7541,0.7544,0,hold,1.0,-0.00029000000000001247,-0.007830000000000092,,,
2021-07-06 02:30:00+00:00,0.75419,0.75436,0.75418,0.75425,0.75384,0.75414,0,hold,1.0,-0.0005500000000000504,-0.007830000000000092,,,
2021-07-06 02:45:00+00:00,0.75422,0.75461,0.75393,0.75405,0.75433,0.75463,0,hold,1.0,-6.0000000000060005e-05,-0.007830000000000092,,,
2021-07-06 03:00:00+00:00,0.75405,0.75442,0.75376,0.75422,0.75409,0.75439,0,hold,1.0,-0.00029999999999996696,-0.007830000000000092,,,
2021-07-06 03:15:00+00:00,0.75422,0.75443,0.75394,0.75395,0.75418,0.75448,0,hold,1.0,-0.00021000000000004349,-0.007830000000000092,,,
2021-07-06 03:30:00+00:00,0.75397,0.75448,0.75397,0.75445,0.75404,0.75434,0,hold,1.0,-0.00034999999999996145,-0.007830000000000092,,,
2021-07-06 03:45:00+00:00,0.75445,0.75484,0.75419,0.75419,0.7541,0.7544,0,hold,1.0,-0.00029000000000001247,-0.007830000000000092,,,
2021-07-06 04:00:00+00:00,0.75419,0.75474,0.75415,0.75432,0.75498,0.75528,0,hold,1.0,0.0005899999999999794,-0.007830000000000092,,,
2021-07-06 04:15:00+00:00,0.75432,0.75437,0.75412,0.75413,0.75544,0.75574,0,hold,1.0,0.0010499999999999954,-0.007830000000000092,,,
2021-07-06 04:30:00+00:00,0.75413,0.75443,0.7539,0.75422,0.75514,0.75544,0,hold,1.0,0.0007500000000000284,-0.007830000000000092,,,
2021-07-06 04:45:00+00:00,0.75422,0.75516,0.75421,0.75511,0.75531,0.75561,1,hold,1.0,0.0009200000000000319,-0.007830000000000092,,,
2021-07-06 05:00:00+00:00,0.75511,0.75578,0.75504,0.75555,0.75577,0.75607,1,hold,1.0,0.0013800000000000479,-0.007830000000000092,,,
2021-07-06 05:15:00+00:00,0.75556,0.7556,0.75526,0.75529,0.75611,0.75641,0,hold,1.0,0.0017199999999999438,-0.007830000000000092,,,
2021-07-06 05:30:00+00:00,0.75527,0.7556,0.75524,0.75542,0.75635,0.75665,0,hold,1.0,0.0019599999999999618,-0.007830000000000092,,,
2021-07-06 05:45:00+00:00,0.75543,0.75602,0.75541,0.7559,0.75668,0.75698,1,hold,1.0,0.0022900000000000142,-0.007830000000000092,,,
2021-07-06 06:00:00+00:00,0.75589,0.75625,0.75569,0.75625,0.75665,0.75695,1,hold,1.0,0.0022600000000000398,-0.007830000000000092,,,
2021-07-06 06:15:00+00:00,0.75623,0.7565,0.75606,0.75647,0.75631,0.75661,1,hold,1.0,0.0019200000000000328,-0.007830000000000092,,,
2021-07-06 06:30:00+00:00,0.75648,0.75686,0.75639,0.7568,0.75635,0.75665,1,hold,1.0,0.0019599999999999618,-0.007830000000000092,,,
2021-07-06 06:45:00+00:00,0.75681,0.7569,0.75665,0.75677,0.7547,0.755,1,hold,1.0,0.00031000000000003247,-0.007830000000000092,,,
2021-07-06 07:00:00+00:00,0.75677,0.75679,0.75638,0.75644,0.75588,0.75618,0,hold,1.0,0.0014899999999999913,-0.007830000000000092,,,
2021-07-06 07:15:00+00:00,0.75646,0.75648,0.75606,0.75635,0.75661,0.75691,0,hold,1.0,0.0022199999999999998,-0.007830000000000092,,,
2021-07-06 07:30:00+00:00,0.75639,0.75714,0.75438,0.75482,0.75651,0.75681,0,hold,1.0,0.0021200000000000108,-0.007830000000000092,,,
2021-07-06 07:45:00+00:00,0.75483,0.75609,0.75482,0.75599,0.75688,0.75718,0,hold,1.0,0.0024899999999999922,-0.007830000000000092,,,
2021-07-06 08:00:00+00:00,0.75599,0.75677,0.75598,0.75674,0.75756,0.75786,0,hold,1.0,0.003170000000000006,-0.007830000000000092,,,
2021-07-06 08:15:00+00:00,0.75674,0.75713,0.75652,0.75662,0.75957,0.75987,0,close long,0.0,0.004979999999999963,-0.0028500000000001293,0.75957,,
2021-07-06 08:30:00+00:00,0.75662,0.7571,0.75654,0.757,0.75899,0.75929,0,hold,0.0,0,-0.0028500000000001293,,,
2021-07-06 08:45:00+00:00,0.757,0.7577,0.75679,0.7577,0.75871,0.75901,1,buy,1.0,0,-0.0028500000000001293,0.75901,0.76401,0.75651
2021-07-06 09:00:00+00:00,0.7577,0.75985,0.75735,0.7597,0.75895,0.75925,1,hold,1.0,-5.999999999994898e-05,-0.0028500000000001293,,,
2021-07-06 09:15:00+00:00,0.75968,0.75989,0.75871,0.7591,0.75827,0.75857,1,hold,1.0,-0.0007399999999999629,-0.0028500000000001293,,,
2021-07-06 09:30:00+00:00,0.75911,0.75914,0.75842,0.75879,0.75821,0.75851,0,hold,1.0,-0.0007999999999999119,-0.0028500000000001293,,,
2021-07-06 09:45:00+00:00,0.75879,0.75914,0.75848,0.75908,0.75795,0.75825,0,hold,1.0,-0.0010599999999999499,-0.0028500000000001293,,,
2021-07-06 10:00:00+00:00,0.75906,0.75909,0.75818,0.7584,0.75786,0.75816,0,hold,1.0,-0.0011499999999999844,-0.0028500000000001293,,,
2021-07-06 10:15:00+00:00,0.75839,0.75864,0.75821,0.75833,0.75754,0.75784,0,hold,1.0,-0.0014699999999999713,-0.0028500000000001293,,,
2021-07-06 10:30:00+00:00,0.75833,0.7586,0.7577,0.75809,0.75718,0.75748,0,hold,1.0,-0.0018299999999999983,-0.0028500000000001293,,,
2021-07-06 10:45:00+00:00,0.75809,0.75853,0.75781,0.75801,0.75745,0.75775,0,hold,1.0,-0.0015600000000000058,-0.0028500000000001293,,,
2021-07-06 11:00:00+00:00,0.75801,0.75816,0.75753,0.75767,0.7578,0.7581,0,hold,1.0,-0.0012099999999999334,-0.0028500000000001293,,,
2021-07-06 11:15:00+00:00,0.75767,0.75777,0.75704,0.7573,0.75761,0.75791,0,hold,1.0,-0.0013999999999999568,-0.0028500000000001293,,,
2021-07-06 11:30:00+00:00,0.75729,0.75784,0.75703,0.75764,0.75722,0.75752,0,hold,1.0,-0.0017899999999999583,-0.0028500000000001293,,,
2021-07-06 11:45:00+00:00,0.75764,0.75805,0.75743,0.75793,0.75743,0.75773,0,hold,1.0,-0.0015799999999999148,-0.0028500000000001293,,,
2021-07-06 12:00:00+00:00,0.75794,0.75812,0.75768,0.75774,0.75767,0.75797,0,hold,1.0,-0.0013400000000000079,-0.0028500000000001293,,,
2021-07-06 12:15:00+00:00,0.75774,0.7578,0.75721,0.75734,0.75794,0.75824,0,hold,1.0,-0.0010700000000000154,-0.0028500000000001293,,,
2021-07-06 12:30:00+00:00,0.75734,0.75763,0.75671,0.75754,0.75778,0.75808,0,hold,1.0,-0.0012299999999999534,-0.0028500000000001293,,,
2021-07-06 12:45:00+00:00,0.75754,0.75793,0.7574,0.75778,0.75777,0.75807,0,hold,1.0,-0.0012399999999999078,-0.0028500000000001293,,,
2021-07-06 13:00:00+00:00,0.75778,0.75812,0.75768,0.75808,0.75731,0.75761,0,hold,1.0,-0.0016999999999999238,-0.0028500000000001293,,,
2021-07-06 13:15:00+00:00,0.75807,0.75852,0.75783,0.75789,0.75725,0.75755,0,hold,1.0,-0.0017599999999999838,-0.0028500000000001293,,,
2021-07-06 13:30:00+00:00,0.75789,0.75816,0.75752,0.75789,0.75793,0.75823,0,hold,1.0,-0.0010799999999999699,-0.0028500000000001293,,,
2021-07-06 13:45:00+00:00,0.7579,0.75797,0.75741,0.75743,0.75746,0.75776,0,hold,1.0,-0.0015499999999999403,-0.0028500000000001293,,,
2021-07-06 14:00:00+00:00,0.75744,0.75771,0.75737,0.75739,0.7573,0.7576,0,hold,1.0,-0.0017099999999999893,-0.0028500000000001293,,,
2021-07-06 14:15:00+00:00,0.7574,0.75805,0.75736,0.75805,0.75707,0.75737,0,hold,1.0,-0.0019399999999999418,-0.0028500000000001293,,,
2021-07-06 14:30:00+00:00,0.75805,0.75808,0.75758,0.75758,0.75739,0.75769,0,hold,1.0,-0.0016199999999999548,-0.0028500000000001293,,,
2021-07-06 14:45:00+00:00,0.75758,0.75765,0.75715,0.75741,0.75763,0.75793,0,hold,1.0,-0.0013799999999999368,-0.0028500000000001293,,,
2021-07-06 15:00:00+00:00,0.75741,0.75805,0.75719,0.75719,0.75642,0.75672,0,close long,0.0,-0.0027899999999999813,-0.00564000000000011,0.75642,,
2021-07-06 15:15:00+00:00,0.7572,0.75752,0.75678,0.75752,0.75518,0.75548,0,hold,0.0,0,-0.00564000000000011,,,
2021-07-06 15:30:00+00:00,0.75752,0.75803,0.75745,0.75776,0.75537,0.75567,0,hold,0.0,0,-0.00564000000000011,,,
2021-07-06 15:45:00+00:00,0.75775,0.75785,0.7564,0.75659,0.75431,0.75461,-1,short,-1.0,0,-0.00564000000000011,0.75431,0.74931,0.75681
2021-07-06 16:00:00+00:00,0.75657,0.75671,0.75527,0.75532,0.75453,0.75483,-1,hold,-1.0,-0.0005199999999999649,-0.00564000000000011,,,
2021-07-06 16:15:00+00:00,0.75532,0.75591,0.7552,0.7555,0.75363,0.75393,-1,hold,-1.0,0.00038000000000004697,-0.00564000000000011,,,
2021-07-06 16:30:00+00:00,0.75549,0.75564,0.75423,0.75442,0.75088,0.75118,-1,hold,-1.0,0.003130000000000077,-0.00564000000000011,,,
2021-07-06 16:45:00+00:00,0.75442,0.75512,0.75423,0.75445,0.75134,0.75164,-1,hold,-1.0,0.002670000000000061,-0.00564000000000011,,,
2021-07-06 17:00:00+00:00,0.75464,0.75473,0.75311,0.75374,0.74996,0.75026,-1,hold,-1.0,0.004049999999999998,-0.00564000000000011,,,
2021-07-06 17:15:00+00:00,0.75375,0.75375,0.75096,0.75104,0.74897,0.74927,-1,close short,0.0,0.004840000000000045,-0.0008000000000000654,0.74927,,
2021-07-06 17:30:00+00:00,0.75104,0.75194,0.74903,0.7515,0.74986,0.75016,-1,short,-1.0,0,-0.0008000000000000654,0.74986,0.74486,0.7523599999999999
2021-07-06 17:45:00+00:00,0.7515,0.75169,0.74975,0.75008,0.74998,0.75028,0,hold,-1.0,-0.00041999999999997595,-0.0008000000000000654,,,
2021-07-06 18:00:00+00:00,0.75009,0.75031,0.74906,0.7491,0.74965,0.74995,0,hold,-1.0,-9.00000000000345e-05,-0.0008000000000000654,,,
2021-07-06 18:15:00+00:00,0.74909,0.75002,0.74873,0.74999,0.74875,0.74905,-1,hold,-1.0,0.0008099999999999774,-0.0008000000000000654,,,
2021-07-06 18:30:00+00:00,0.74999,0.75078,0.74995,0.75009,0.74875,0.74905,0,hold,-1.0,0.0008099999999999774,-0.0008000000000000654,,,
2021-07-06 18:45:00+00:00,0.75009,0.75012,0.74943,0.74978,0.74833,0.74863,0,hold,-1.0,0.0012299999999999534,-0.0008000000000000654,,,
2021-07-06 19:00:00+00:00,0.74978,0.74978,0.7487,0.74885,0.74854,0.74884,-1,hold,-1.0,0.0010200000000000209,-0.0008000000000000654,,,
2021-07-06 19:15:00+00:00,0.74885,0.74921,0.74847,0.74886,0.74888,0.74918,0,hold,-1.0,0.0006800000000000139,-0.0008000000000000654,,,
2021-07-06 19:30:00+00:00,0.74886,0.7489,0.74807,0.74845,0.74924,0.74954,0,hold,-1.0,0.00031999999999998696,-0.0008000000000000654,,,
2021-07-06 19:45:00+00:00,0.74846,0.74871,0.7482,0.74866,0.74888,0.74918,0,hold,-1.0,0.0006800000000000139,-0.0008000000000000654,,,
2021-07-06 20:00:00+00:00,0.74866,0.74902,0.74844,0.74901,0.7494,0.7497,0,hold,-1.0,0.00015999999999993797,-0.0008000000000000654,,,
2021-07-06 20:15:00+00:00,0.74902,0.74938,0.74888,0.74936,0.74897,0.74927,0,hold,-1.0,0.0005899999999999794,-0.0008000000000000654,,,
2021-07-06 20:30:00+00:00,0.74937,0.74937,0.74875,0.74901,0.74936,0.74966,0,hold,-1.0,0.00019999999999997797,-0.0008000000000000654,,,
2021-07-06 20:45:00+00:00,0.74901,0.74957,0.74901,0.74954,0.74956,0.74986,0,hold,-1.0,-0.0,-0.0008000000000000654,,,
2021-07-06 21:00:00+00:00,0.74952,0.74958,0.74909,0.74909,0.74954,0.74984,0,hold,-1.0,2.0000000000020002e-05,-0.0008000000000000654,,,
2021-07-06 21:15:00+00:00,0.74909,0.74951,0.74904,0.74948,0.74963,0.74993,0,hold,-1.0,-7.00000000000145e-05,-0.0008000000000000654,,,
2021-07-06 21:30:00+00:00,0.74948,0.74985,0.74948,0.74969,0.74978,0.75008,0,hold,-1.0,-0.00021999999999999797,-0.0008000000000000654,,,
2021-07-06 21:45:00+00:00,0.74968,0.74992,0.7496,0.74968,0.74975,0.75005,0,hold,-1.0,-0.00019000000000002348,-0.0008000000000000654,,,
2021-07-06 22:00:00+00:00,0.74968,0.74978,0.7496,0.74976,0.74928,0.74958,0,hold,-1.0,0.00027999999999994696,-0.0008000000000000654,,,
2021-07-06 22:15:00+00:00,0.74976,0.74996,0.74959,0.7499,0.74912,0.74942,0,hold,-1.0,0.00043999999999999595,-0.0008000000000000654,,,
2021-07-06 22:30:00+00:00,0.7499,0.74996,0.7496,0.74985,0.74939,0.74969,0,hold,-1.0,0.00017000000000000348,-0.0008000000000000654,,,
2021-07-06 22:45:00+00:00,0.74986,0.75006,0.74936,0.74942,0.74941,0.74971,0,hold,-1.0,0.00014999999999998348,-0.0008000000000000654,,,
2021-07-06 23:00:00+00:00,0.74942,0.7496,0.74924,0.74924,0.74932,0.74962,0,hold,-1.0,0.00024000000000001798,-0.0008000000000000654,,,
2021-07-06 23:15:00+00:00,0.74924,0.7495,0.74924,0.7495,0.74939,0.74969,0,hold,-1.0,0.00017000000000000348,-0.0008000000000000654,,,
2021-07-06 23:30:00+00:00,0.74952,0.74955,0.7494,0.74952,0.74927,0.74957,0,hold,-1.0,0.00029000000000001247,-0.0008000000000000654,,,
2021-07-06 23:45:00+00:00,0.74951,0.74954,0.74922,0.74935,0.74941,0.74971,0,hold,-1.0,0.00014999999999998348,-0.0008000000000000654,,,
2021-07-07 00:00:00+00:00,0.74923,0.74942,0.74893,0.7494,0.74939,0.74969,0,hold,-1.0,0.00017000000000000348,-0.0008000000000000654,,,
2021-07-07 00:15:00+00:00,0.7494,0.7494,0.74894,0.74916,0.74924,0.74954,0,hold,-1.0,0.00031999999999998696,-0.0008000000000000654,,,
2021-07-07 00:30:00+00:00,0.74916,0.74938,0.74916,0.74937,0.74922,0.74952,0,hold,-1.0,0.00034000000000000696,-0.0008000000000000654,,,
2021-07-07 00:45:00+00:00,0.74937,0.74942,0.74937,0.74941,0.7492,0.7495,0,hold,-1.0,0.00035999999999991594,-0.0008000000000000654,,,
2021-07-07 01:00:00+00:00,0.74941,0.74949,0.74929,0.74934,0.74923,0.74953,0,hold,-1.0,0.00032999999999994145,-0.0008000000000000654,,,
2021-07-07 01:15:00+00:00,0.74934,0.74941,0.74918,0.74934,0.74933,0.74963,0,hold,-1.0,0.00022999999999995246,-0.0008000000000000654,,,
2021-07-07 01:30:00+00:00,0.74934,0.74934,0.74891,0.7493,0.7494,0.7497,0,hold,-1.0,0.00015999999999993797,-0.0008000000000000654,,,
2021-07-07 01:45:00+00:00,0.74929,0.74955,0.74926,0.74935,0.74962,0.74992,0,hold,-1.0,-6.0000000000060005e-05,-0.0008000000000000654,,,
2021-07-07 02:00:00+00:00,0.74935,0.74944,0.74924,0.74943,0.74933,0.74963,0,hold,-1.0,0.00022999999999995246,-0.0008000000000000654,,,
2021-07-07 02:15:00+00:00,0.74944,0.74959,0.74934,0.74951,0.74904,0.74934,0,hold,-1.0,0.0005199999999999649,-0.0008000000000000654,,,
2021-07-07 02:30:00+00:00,0.74953,0.74975,0.74936,0.74973,0.74906,0.74936,0,hold,-1.0,0.0004999999999999449,-0.0008000000000000654,,,
2021-07-07 02:45:00+00:00,0.74973,0.74973,0.74936,0.74946,0.74936,0.74966,0,hold,-1.0,0.00019999999999997797,-0.0008000000000000654,,,
2021-07-07 03:00:00+00:00,0.74947,0.74956,0.74887,0.74917,0.74921,0.74951,-1,hold,-1.0,0.00034999999999996145,-0.0008000000000000654,,,
2021-07-07 03:15:00+00:00,0.74917,0.74923,0.7483,0.74918,0.74894,0.74924,-1,hold,-1.0,0.0006199999999999539,-0.0008000000000000654,,,
2021-07-07 03:30:00+00:00,0.74918,0.74961,0.74905,0.7495,0.74928,0.74958,0,hold,-1.0,0.00027999999999994696,-0.0008000000000000654,,,
2021-07-07 03:45:00+00:00,0.7495,0.74954,0.74904,0.74931,0.749,0.7493,0,hold,-1.0,0.0005600000000000049,-0.0008000000000000654,,,
2021-07-07 04:00:00+00:00,0.74931,0.7495,0.7487,0.74905,0.74914,0.74944,0,hold,-1.0,0.00041999999999997595,-0.0008000000000000654,,,
2021-07-07 04:15:00+00:00,0.74905,0.74941,0.74896,0.74938,0.74883,0.74913,0,hold,-1.0,0.0007300000000000084,-0.0008000000000000654,,,
2021-07-07 04:30:00+00:00,0.74939,0.74946,0.74889,0.74913,0.74878,0.74908,0,hold,-1.0,0.0007800000000000029,-0.0008000000000000654,,,
2021-07-07 04:45:00+00:00,0.74912,0.7494,0.74906,0.74925,0.74848,0.74878,0,hold,-1.0,0.0010799999999999699,-0.0008000000000000654,,,
2021-07-07 05:00:00+00:00,0.74925,0.74937,0.74886,0.7489,0.74855,0.74885,0,hold,-1.0,0.0010099999999999554,-0.0008000000000000654,,,
