time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2021-01-13 16:00:00+00:00,1.21614,1.21748,1.21538,1.2164,1.21614,1.21614,-1,short,-1.0,0,0.008730000000000059,1.21614,1.19614,1.22614
2021-01-13 17:00:00+00:00,1.21639,1.21807,1.21573,1.21596,1.21639,1.21639,0,hold,-1.0,-0.0002500000000000835,0.008730000000000059,,,
2021-01-13 18:00:00+00:00,1.21595,1.21656,1.21518,1.21578,1.21595,1.21595,-1,hold,-1.0,0.00018999999999991246,0.008730000000000059,,,
2021-01-13 19:00:00+00:00,1.21579,1.21694,1.21399,1.21652,1.21579,1.21579,0,hold,-1.0,0.0003500000000000725,0.008730000000000059,,,
2021-01-13 20:00:00+00:00,1.21652,1.21748,1.21603,1.21614,1.21652,1.21652,0,hold,-1.0,-0.00038000000000004697,0.008730000000000059,,,
2021-01-13 21:00:00+00:00,1.21613,1.21628,1.21527,1.21539,1.21613,1.21614,0,hold,-1.0,-0.0,0.008730000000000059,,,
2021-01-13 22:00:00+00:00,1.2154,1.2158,1.21488,1.21545,1.2154,1.2154,0,hold,-1.0,0.0007399999999999629,0.008730000000000059,,,
2021-01-13 23:00:00+00:00,1.21544,1.21584,1.21533,1.21578,1.21544,1.21544,0,hold,-1.0,0.0006999999999999229,0.008730000000000059,,,
2021-01-14 00:00:00+00:00,1.21569,1.2161,1.21519,1.21565,1.21569,1.21579,0,hold,-1.0,0.0003500000000000725,0.008730000000000059,,,
2021-01-14 01:00:00+00:00,1.21565,1.21637,1.21543,1.21619,1.21565,1.21574,0,hold,-1.0,0.00039999999999995595,0.008730000000000059,,,
2021-01-14 02:00:00+00:00,1.21619,1.21709,1.21601,1.21645,1.21619,1.2162,0,hold,-1.0,-5.999999999994898e-05,0.008730000000000059,,,
2021-01-14 03:00:00+00:00,1.21645,1.21718,1.21637,1.2166,1.21645,1.21646,0,hold,-1.0,-0.000320000000000098,0.008730000000000059,,,
2021-01-14 04:00:00+00:00,1.2166,1.21691,1.2136,1.21522,1.2166,1.21661,0,hold,-1.0,-0.00046999999999997044,0.008730000000000059,,,
2021-01-14 05:00:00+00:00,1.21521,1.21539,1.21388,1.21453,1.21521,1.21521,0,hold,-1.0,0.0009300000000000974,0.008730000000000059,,,
2021-01-14 06:00:00+00:00,1.21453,1.21504,1.21432,1.21499,1.21453,1.21453,0,hold,-1.0,0.0016099999999998893,0.008730000000000059,,,
2021-01-14 07:00:00+00:00,1.21497,1.21554,1.21451,1.21552,1.21497,1.21499,0,hold,-1.0,0.0011499999999999844,0.008730000000000059,,,
2021-01-14 08:00:00+00:00,1.21552,1.21553,1.21497,1.21501,1.21552,1.21552,0,hold,-1.0,0.0006200000000000649,0.008730000000000059,,,
2021-01-14 09:00:00+00:00,1.21501,1.21506,1.21361,1.21432,1.21501,1.21501,0,hold,-1.0,0.0011300000000000754,0.008730000000000059,,,
2021-01-14 10:00:00+00:00,1.21432,1.21628,1.21412,1.21586,1.21432,1.21432,0,hold,-1.0,0.0018199999999999328,0.008730000000000059,,,
2021-01-14 11:00:00+00:00,1.21586,1.21674,1.21494,1.21662,1.21586,1.21586,0,hold,-1.0,0.000280000000000058,0.008730000000000059,,,
2021-01-14 12:00:00+00:00,1.21662,1.21672,1.21568,1.21656,1.21662,1.21662,0,hold,-1.0,-0.00048000000000003595,0.008730000000000059,,,
2021-01-14 13:00:00+00:00,1.21656,1.21663,1.21483,1.21515,1.21656,1.21656,0,hold,-1.0,-0.00042000000000008697,0.008730000000000059,,,
2021-01-14 14:00:00+00:00,1.21515,1.21558,1.21255,1.21296,1.21515,1.21515,-1,hold,-1.0,0.0009900000000000464,0.008730000000000059,,,
2021-01-14 15:00:00+00:00,1.21296,1.21322,1.21111,1.21198,1.21296,1.21297,-1,hold,-1.0,0.003169999999999895,0.008730000000000059,,,
2021-01-14 16:00:00+00:00,1.21198,1.21287,1.21139,1.2117,1.21198,1.21198,0,hold,-1.0,0.0041599999999999415,0.008730000000000059,,,
2021-01-14 17:00:00+00:00,1.21171,1.21392,1.21119,1.21356,1.21171,1.21171,0,hold,-1.0,0.004429999999999934,0.008730000000000059,,,
2021-01-14 18:00:00+00:00,1.21356,1.21586,1.21324,1.21546,1.21356,1.21356,0,hold,-1.0,0.0025800000000000267,0.008730000000000059,,,
2021-01-14 19:00:00+00:00,1.21546,1.21788,1.21496,1.21656,1.21546,1.21546,0,hold,-1.0,0.0006800000000000139,0.008730000000000059,,,
2021-01-14 20:00:00+00:00,1.21656,1.2177,1.21501,1.21507,1.21656,1.21656,0,hold,-1.0,-0.00042000000000008697,0.008730000000000059,,,
2021-01-14 21:00:00+00:00,1.21507,1.21579,1.21468,1.21551,1.21507,1.21507,0,hold,-1.0,0.0010699999999999044,0.008730000000000059,,,
2021-01-14 22:00:00+00:00,1.21552,1.21653,1.21548,1.21641,1.21552,1.21552,0,hold,-1.0,0.0006200000000000649,0.008730000000000059,,,
2021-01-14 23:00:00+00:00,1.21641,1.21646,1.21486,1.21545,1.21641,1.21641,0,hold,-1.0,-0.00026999999999999247,0.008730000000000059,,,
2021-01-15 00:00:00+00:00,1.21523,1.21553,1.21494,1.2151,1.21523,1.21572,0,hold,-1.0,0.00042000000000008697,0.008730000000000059,,,
2021-01-15 01:00:00+00:00,1.2151,1.21561,1.21502,1.21506,1.2151,1.2153,0,hold,-1.0,0.0008399999999999519,0.008730000000000059,,,
2021-01-15 02:00:00+00:00,1.21506,1.21626,1.21504,1.21544,1.21506,1.21508,0,hold,-1.0,0.001060000000000061,0.008730000000000059,,,
2021-01-15 03:00:00+00:00,1.21544,1.21574,1.21486,1.21507,1.21544,1.21544,0,hold,-1.0,0.0006999999999999229,0.008730000000000059,,,
2021-01-15 04:00:00+00:00,1.21508,1.21517,1.21433,1.21516,1.21508,1.21508,0,hold,-1.0,0.001060000000000061,0.008730000000000059,,,
2021-01-15 05:00:00+00:00,1.21516,1.21546,1.21493,1.21494,1.21516,1.21516,0,hold,-1.0,0.0009799999999999809,0.008730000000000059,,,
2021-01-15 06:00:00+00:00,1.21494,1.2151,1.21434,1.21469,1.21494,1.21495,0,hold,-1.0,0.0011900000000000244,0.008730000000000059,,,
2021-01-15 07:00:00+00:00,1.21469,1.2147,1.21353,1.21398,1.21469,1.21469,0,hold,-1.0,0.0014499999999999513,0.008730000000000059,,,
2021-01-15 08:00:00+00:00,1.21398,1.2144,1.21339,1.21377,1.21398,1.21399,0,hold,-1.0,0.0021500000000000963,0.008730000000000059,,,
2021-01-15 09:00:00+00:00,1.21375,1.21468,1.21344,1.2135,1.21375,1.21375,0,hold,-1.0,0.002389999999999892,0.008730000000000059,,,
2021-01-15 10:00:00+00:00,1.21349,1.21412,1.21177,1.21311,1.21349,1.2135,0,hold,-1.0,0.0026399999999999757,0.008730000000000059,,,
2021-01-15 11:00:00+00:00,1.21311,1.21416,1.2128,1.2139,1.21311,1.21311,0,hold,-1.0,0.003030000000000088,0.008730000000000059,,,
2021-01-15 12:00:00+00:00,1.2139,1.21444,1.21269,1.21318,1.2139,1.2139,0,hold,-1.0,0.0022400000000000198,0.008730000000000059,,,
2021-01-15 13:00:00+00:00,1.21318,1.21372,1.21222,1.21233,1.21318,1.21318,0,hold,-1.0,0.0029600000000000737,0.008730000000000059,,,
2021-01-15 14:00:00+00:00,1.21233,1.21252,1.21153,1.21217,1.21233,1.21234,-1,hold,-1.0,0.0038000000000000256,0.008730000000000059,,,
2021-01-15 15:00:00+00:00,1.21217,1.2133,1.2114,1.2116,1.21217,1.21217,-1,hold,-1.0,0.003970000000000029,0.008730000000000059,,,
2021-01-15 16:00:00+00:00,1.2116,1.21179,1.20939,1.20976,1.2116,1.2116,-1,hold,-1.0,0.0045399999999999885,0.008730000000000059,,,
2021-01-15 17:00:00+00:00,1.20975,1.21022,1.20818,1.20933,1.20975,1.20975,-1,hold,-1.0,0.006389999999999896,0.008730000000000059,,,
2021-01-15 18:00:00+00:00,1.20933,1.21003,1.20875,1.20976,1.20933,1.20933,0,hold,-1.0,0.006809999999999983,0.008730000000000059,,,
2021-01-15 19:00:00+00:00,1.20976,1.21002,1.20882,1.20937,1.20976,1.20976,0,hold,-1.0,0.006380000000000052,0.008730000000000059,,,
2021-01-15 20:00:00+00:00,1.20937,1.20937,1.20776,1.20806,1.20937,1.20937,-1,hold,-1.0,0.006769999999999943,0.008730000000000059,,,
2021-01-15 21:00:00+00:00,1.20807,1.20849,1.20767,1.20768,1.20807,1.20807,-1,hold,-1.0,0.008070000000000022,0.008730000000000059,,,
2021-01-15 22:00:00+00:00,1.20768,1.20818,1.20765,1.20784,1.20768,1.20768,-1,hold,-1.0,0.008459999999999912,0.008730000000000059,,,
2021-01-15 23:00:00+00:00,1.20783,1.208,1.20749,1.20757,1.20783,1.20783,0,hold,-1.0,0.00831000000000004,0.008730000000000059,,,
2021-01-18 00:00:00+00:00,1.20822,1.20832,1.20763,1.20775,1.20822,1.20877,0,hold,-1.0,0.007370000000000099,0.008730000000000059,,,
2021-01-18 01:00:00+00:00,1.20775,1.20866,1.20661,1.20663,1.20775,1.20785,0,hold,-1.0,0.008289999999999909,0.008730000000000059,,,
2021-01-18 02:00:00+00:00,1.20664,1.20782,1.2065,1.20758,1.20664,1.20664,0,hold,-1.0,0.009500000000000064,0.008730000000000059,,,
2021-01-18 03:00:00+00:00,1.20758,1.20812,1.20709,1.20787,1.20758,1.20758,0,hold,-1.0,0.008559999999999901,0.008730000000000059,,,
2021-01-18 04:00:00+00:00,1.20787,1.20848,1.20755,1.20829,1.20787,1.20787,0,hold,-1.0,0.00827,0.008730000000000059,,,
2021-01-18 05:00:00+00:00,1.20829,1.2083,1.20702,1.20743,1.20829,1.20829,0,hold,-1.0,0.007849999999999913,0.008730000000000059,,,
2021-01-18 06:00:00+00:00,1.20744,1.20746,1.20656,1.20702,1.20744,1.20744,0,hold,-1.0,0.00869999999999993,0.008730000000000059,,,
2021-01-18 07:00:00+00:00,1.20702,1.20777,1.20658,1.20777,1.20702,1.20702,0,hold,-1.0,0.009120000000000017,0.008730000000000059,,,
2021-01-18 08:00:00+00:00,1.20777,1.2082,1.20738,1.2081,1.20777,1.20777,0,hold,-1.0,0.008369999999999989,0.008730000000000059,,,
2021-01-18 09:00:00+00:00,1.20809,1.20869,1.20675,1.20677,1.20809,1.2081,0,hold,-1.0,0.008040000000000047,0.008730000000000059,,,
2021-01-18 10:00:00+00:00,1.20677,1.20798,1.20672,1.20696,1.20677,1.20677,0,hold,-1.0,0.0093700000000001,0.008730000000000059,,,
2021-01-18 11:00:00+00:00,1.20696,1.20756,1.20592,1.20622,1.20696,1.20696,-1,hold,-1.0,0.009179999999999966,0.008730000000000059,,,
2021-01-18 12:00:00+00:00,1.20622,1.20698,1.20563,1.20674,1.20622,1.20622,-1,hold,-1.0,0.009919999999999929,0.008730000000000059,,,
2021-01-18 13:00:00+00:00,1.20675,1.20758,1.20626,1.20655,1.20675,1.20675,0,hold,-1.0,0.00939000000000001,0.008730000000000059,,,
2021-01-18 14:00:00+00:00,1.20655,1.20672,1.20536,1.20563,1.20655,1.20655,-1,hold,-1.0,0.009589999999999987,0.008730000000000059,,,
2021-01-18 15:00:00+00:00,1.20563,1.20694,1.20548,1.2066,1.20563,1.20563,0,hold,-1.0,0.01051000000000002,0.008730000000000059,,,
2021-01-18 16:00:00+00:00,1.20661,1.2073,1.2063,1.20718,1.20661,1.20661,0,hold,-1.0,0.009530000000000038,0.008730000000000059,,,
2021-01-18 17:00:00+00:00,1.20718,1.20768,1.20682,1.20748,1.20718,1.20718,0,hold,-1.0,0.008960000000000079,0.008730000000000059,,,
2021-01-18 18:00:00+00:00,1.20748,1.20809,1.20738,1.20766,1.20748,1.20748,0,hold,-1.0,0.00865999999999989,0.008730000000000059,,,
2021-01-18 19:00:00+00:00,1.20766,1.20767,1.2071,1.2075,1.20766,1.20766,0,hold,-1.0,0.008480000000000043,0.008730000000000059,,,
2021-01-18 20:00:00+00:00,1.2075,1.2078,1.20719,1.2074,1.2075,1.2075,0,hold,-1.0,0.008639999999999981,0.008730000000000059,,,
2021-01-18 21:00:00+00:00,1.2074,1.2082,1.20739,1.20791,1.2074,1.20742,0,hold,-1.0,0.008720000000000061,0.008730000000000059,,,
2021-01-18 22:00:00+00:00,1.20791,1.20809,1.20766,1.20766,1.20791,1.20795,0,hold,-1.0,0.00818999999999992,0.008730000000000059,,,
2021-01-18 23:00:00+00:00,1.20766,1.20807,1.20751,1.20759,1.20766,1.20772,0,hold,-1.0,0.008420000000000094,0.008730000000000059,,,
2021-01-19 00:00:00+00:00,1.20748,1.20786,1.20748,1.20772,1.20748,1.20798,0,hold,-1.0,0.008159999999999945,0.008730000000000059,,,
2021-01-19 01:00:00+00:00,1.20769,1.2078,1.20741,1.20777,1.20769,1.20779,0,hold,-1.0,0.00835000000000008,0.008730000000000059,,,
2021-01-19 02:00:00+00:00,1.20777,1.2093,1.20774,1.20864,1.20777,1.2078,1,close short,0.0,0.008140000000000014,0.016870000000000072,1.2078,,
2021-01-19 03:00:00+00:00,1.20864,1.20969,1.20861,1.20934,1.20864,1.20864,1,buy,1.0,0,0.016870000000000072,1.20864,1.22864,1.19864
2021-01-19 04:00:00+00:00,1.20934,1.2098,1.20909,1.20947,1.20934,1.20934,1,hold,1.0,0.000700000000000145,0.016870000000000072,,,
2021-01-19 05:00:00+00:00,1.20947,1.20986,1.20924,1.20971,1.20947,1.20947,1,hold,1.0,0.0008300000000001084,0.016870000000000072,,,
2021-01-19 06:00:00+00:00,1.20971,1.20974,1.2094,1.20956,1.20971,1.20972,0,hold,1.0,0.0010700000000001264,0.016870000000000072,,,
2021-01-19 07:00:00+00:00,1.20956,1.20972,1.20911,1.20972,1.20956,1.20956,0,hold,1.0,0.0009200000000000319,0.016870000000000072,,,
2021-01-19 08:00:00+00:00,1.20971,1.2098,1.20926,1.2098,1.20971,1.20972,0,hold,1.0,0.0010700000000001264,0.016870000000000072,,,
2021-01-19 09:00:00+00:00,1.20981,1.21078,1.20854,1.21041,1.20981,1.20981,0,hold,1.0,0.0011700000000001154,0.016870000000000072,,,
2021-01-19 10:00:00+00:00,1.21042,1.21188,1.21033,1.21095,1.21042,1.21042,1,hold,1.0,0.0017800000000001148,0.016870000000000072,,,
2021-01-19 11:00:00+00:00,1.21095,1.21229,1.21029,1.21183,1.21095,1.21095,1,hold,1.0,0.0023100000000000342,0.016870000000000072,,,
2021-01-19 12:00:00+00:00,1.21184,1.21345,1.21184,1.21284,1.21184,1.21184,1,hold,1.0,0.0032000000000000917,0.016870000000000072,,,
2021-01-19 13:00:00+00:00,1.21284,1.21376,1.21273,1.21273,1.21284,1.21284,1,hold,1.0,0.0041999999999999815,0.016870000000000072,,,
2021-01-19 14:00:00+00:00,1.21273,1.21338,1.21244,1.2126,1.21273,1.21273,0,hold,1.0,0.004090000000000149,0.016870000000000072,,,
2021-01-19 15:00:00+00:00,1.2126,1.21414,1.21234,1.21361,1.2126,1.21261,1,hold,1.0,0.0039599999999999635,0.016870000000000072,,,
2021-01-19 16:00:00+00:00,1.21361,1.21451,1.21226,1.21263,1.21361,1.21361,0,hold,1.0,0.004970000000000141,0.016870000000000072,,,
2021-01-19 17:00:00+00:00,1.21263,1.21352,1.21189,1.21283,1.21263,1.21263,0,hold,1.0,0.00399000000000016,0.016870000000000072,,,
2021-01-19 18:00:00+00:00,1.21283,1.21342,1.21157,1.21249,1.21283,1.21283,0,hold,1.0,0.004190000000000138,0.016870000000000072,,,
2021-01-19 19:00:00+00:00,1.21249,1.21263,1.21168,1.21213,1.21249,1.21249,0,hold,1.0,0.003850000000000131,0.016870000000000072,,,
2021-01-19 20:00:00+00:00,1.21213,1.2125,1.2119,1.21219,1.21213,1.21213,0,hold,1.0,0.003489999999999993,0.016870000000000072,,,
2021-01-19 21:00:00+00:00,1.21219,1.21299,1.21198,1.21254,1.21219,1.21219,0,hold,1.0,0.003550000000000164,0.016870000000000072,,,
2021-01-19 22:00:00+00:00,1.21254,1.2128,1.21235,1.2127,1.21254,1.21254,0,hold,1.0,0.0039000000000000146,0.016870000000000072,,,
2021-01-19 23:00:00+00:00,1.2127,1.21296,1.21247,1.21286,1.2127,1.2127,0,hold,1.0,0.0040599999999999525,0.016870000000000072,,,
2021-01-20 00:00:00+00:00,1.21287,1.21287,1.21224,1.21279,1.21287,1.21289,0,hold,1.0,0.004229999999999956,0.016870000000000072,,,
2021-01-20 01:00:00+00:00,1.21279,1.21401,1.21266,1.21395,1.21279,1.21287,0,hold,1.0,0.004150000000000098,0.016870000000000072,,,
2021-01-20 02:00:00+00:00,1.21395,1.21466,1.21273,1.21424,1.21395,1.21395,0,hold,1.0,0.005310000000000148,0.016870000000000072,,,
2021-01-20 03:00:00+00:00,1.21424,1.2145,1.21353,1.21409,1.21424,1.21424,0,hold,1.0,0.005600000000000049,0.016870000000000072,,,
2021-01-20 04:00:00+00:00,1.21409,1.21497,1.21399,1.21435,1.21409,1.21411,1,hold,1.0,0.005449999999999955,0.016870000000000072,,,
2021-01-20 05:00:00+00:00,1.21435,1.21472,1.21423,1.21445,1.21435,1.21437,0,hold,1.0,0.005710000000000104,0.016870000000000072,,,
2021-01-20 06:00:00+00:00,1.21445,1.21449,1.21397,1.21408,1.21445,1.21445,0,hold,1.0,0.005810000000000093,0.016870000000000072,,,
2021-01-20 07:00:00+00:00,1.21408,1.21445,1.21405,1.21444,1.21408,1.21408,0,hold,1.0,0.005440000000000111,0.016870000000000072,,,
2021-01-20 08:00:00+00:00,1.21444,1.21578,1.21424,1.21488,1.21444,1.21445,1,hold,1.0,0.005800000000000027,0.016870000000000072,,,
2021-01-20 09:00:00+00:00,1.21488,1.21578,1.21478,1.21558,1.21488,1.21488,1,hold,1.0,0.006240000000000023,0.016870000000000072,,,
2021-01-20 10:00:00+00:00,1.21558,1.21583,1.21307,1.21352,1.21558,1.21558,0,hold,1.0,0.006940000000000168,0.016870000000000072,,,
2021-01-20 11:00:00+00:00,1.21352,1.21368,1.2118,1.21276,1.21352,1.21352,0,hold,1.0,0.0048799999999999955,0.016870000000000072,,,
2021-01-20 12:00:00+00:00,1.21275,1.21278,1.21134,1.21214,1.21275,1.21275,0,hold,1.0,0.004110000000000058,0.016870000000000072,,,
2021-01-20 13:00:00+00:00,1.21214,1.21229,1.21114,1.21122,1.21214,1.21214,-1,close long,0.0,0.0033000000000000585,0.020170000000000132,1.21214,,
2021-01-20 14:00:00+00:00,1.21121,1.21149,1.20963,1.20984,1.21121,1.21121,-1,short,-1.0,0,0.020170000000000132,1.21121,1.1912099999999999,1.22121
2021-01-20 15:00:00+00:00,1.20984,1.21091,1.20957,1.21072,1.20984,1.20984,-1,hold,-1.0,0.0013699999999998713,0.020170000000000132,,,
2021-01-20 16:00:00+00:00,1.21072,1.21136,1.20769,1.20803,1.21072,1.21072,-1,hold,-1.0,0.0004899999999998794,0.020170000000000132,,,
2021-01-20 17:00:00+00:00,1.20803,1.2118,1.20803,1.21054,1.20803,1.20807,0,hold,-1.0,0.0031399999999999206,0.020170000000000132,,,
2021-01-20 18:00:00+00:00,1.21054,1.21151,1.20925,1.21102,1.21054,1.21054,0,hold,-1.0,0.0006699999999999484,0.020170000000000132,,,
2021-01-20 19:00:00+00:00,1.21102,1.21138,1.21012,1.21068,1.21102,1.21102,0,hold,-1.0,0.00018999999999991246,0.020170000000000132,,,
2021-01-20 20:00:00+00:00,1.21068,1.21102,1.21034,1.21094,1.21068,1.21068,0,hold,-1.0,0.0005299999999999194,0.020170000000000132,,,
2021-01-20 21:00:00+00:00,1.21094,1.21094,1.2103,1.21072,1.21094,1.21094,0,hold,-1.0,0.00026999999999999247,0.020170000000000132,,,
2021-01-20 22:00:00+00:00,1.21072,1.21076,1.20991,1.21072,1.21072,1.21072,0,hold,-1.0,0.0004899999999998794,0.020170000000000132,,,
2021-01-20 23:00:00+00:00,1.21072,1.21078,1.21048,1.21057,1.21072,1.21072,0,hold,-1.0,0.0004899999999998794,0.020170000000000132,,,
2021-01-21 00:00:00+00:00,1.21061,1.21102,1.21033,1.21091,1.21061,1.21076,0,hold,-1.0,0.0004499999999998394,0.020170000000000132,,,
2021-01-21 01:00:00+00:00,1.21091,1.21188,1.21091,1.21148,1.21091,1.21108,0,hold,-1.0,0.00012999999999996348,0.020170000000000132,,,
2021-01-21 02:00:00+00:00,1.21148,1.21177,1.21093,1.21175,1.21148,1.21148,0,hold,-1.0,-0.00026999999999999247,0.020170000000000132,,,
2021-01-21 03:00:00+00:00,1.21175,1.21309,1.21156,1.21239,1.21175,1.21175,0,hold,-1.0,-0.000540000000000207,0.020170000000000132,,,
2021-01-21 04:00:00+00:00,1.21239,1.21338,1.2123,1.21254,1.21239,1.21239,0,hold,-1.0,-0.001180000000000181,0.020170000000000132,,,
2021-01-21 05:00:00+00:00,1.21254,1.21323,1.21254,1.21299,1.21254,1.21254,0,hold,-1.0,-0.0013300000000000534,0.020170000000000132,,,
2021-01-21 06:00:00+00:00,1.21299,1.21316,1.21272,1.21295,1.21299,1.21299,0,hold,-1.0,-0.0017800000000001148,0.020170000000000132,,,
2021-01-21 07:00:00+00:00,1.21295,1.21382,1.21281,1.21347,1.21295,1.21296,1,close short,0.0,-0.0019500000000001404,0.018219999999999993,1.21296,,
2021-01-21 08:00:00+00:00,1.21347,1.21371,1.21286,1.21312,1.21347,1.21347,0,hold,0.0,0,0.018219999999999993,,,
2021-01-21 09:00:00+00:00,1.21312,1.21354,1.2118,1.21197,1.21312,1.21312,0,hold,0.0,0,0.018219999999999993,,,
2021-01-21 10:00:00+00:00,1.21197,1.21374,1.2115,1.2132,1.21197,1.21197,0,hold,0.0,0,0.018219999999999993,,,
2021-01-21 11:00:00+00:00,1.21319,1.2146,1.21276,1.21425,1.21319,1.21319,1,buy,1.0,0,0.018219999999999993,1.21319,1.23319,1.20319
2021-01-21 12:00:00+00:00,1.21426,1.21472,1.21352,1.21391,1.21426,1.21426,1,hold,1.0,0.0010699999999999044,0.018219999999999993,,,
2021-01-21 13:00:00+00:00,1.21391,1.21463,1.21326,1.21433,1.21391,1.21391,0,hold,1.0,0.0007200000000000539,0.018219999999999993,,,
2021-01-21 14:00:00+00:00,1.21433,1.21551,1.21416,1.21434,1.21433,1.21433,1,hold,1.0,0.0011399999999999189,0.018219999999999993,,,
2021-01-21 15:00:00+00:00,1.21434,1.21732,1.21407,1.21516,1.21434,1.21434,1,hold,1.0,0.0011499999999999844,0.018219999999999993,,,
2021-01-21 16:00:00+00:00,1.21515,1.21574,1.21366,1.21502,1.21515,1.21515,0,hold,1.0,0.0019599999999999618,0.018219999999999993,,,
2021-01-21 17:00:00+00:00,1.21502,1.21702,1.21486,1.21514,1.21502,1.21502,0,hold,1.0,0.0018299999999999983,0.018219999999999993,,,
2021-01-21 18:00:00+00:00,1.21514,1.21547,1.2137,1.21427,1.21514,1.21514,0,hold,1.0,0.0019500000000001183,0.018219999999999993,,,
2021-01-21 19:00:00+00:00,1.21427,1.21502,1.21359,1.21487,1.21427,1.21427,0,hold,1.0,0.0010799999999999699,0.018219999999999993,,,
2021-01-21 20:00:00+00:00,1.21487,1.21567,1.21483,1.21554,1.21487,1.21487,0,hold,1.0,0.0016799999999999038,0.018219999999999993,,,
2021-01-21 21:00:00+00:00,1.21554,1.21613,1.21542,1.21601,1.21554,1.21554,0,hold,1.0,0.0023500000000000743,0.018219999999999993,,,
2021-01-21 22:00:00+00:00,1.21601,1.217,1.21569,1.21689,1.21601,1.21601,0,hold,1.0,0.0028200000000000447,0.018219999999999993,,,
2021-01-21 23:00:00+00:00,1.21689,1.21701,1.21649,1.21679,1.21689,1.2169,0,hold,1.0,0.0037000000000000366,0.018219999999999993,,,
2021-01-22 00:00:00+00:00,1.21609,1.21676,1.21599,1.21674,1.21609,1.21655,0,hold,1.0,0.0028999999999999027,0.018219999999999993,,,
2021-01-22 01:00:00+00:00,1.21674,1.21703,1.21647,1.21655,1.21674,1.21684,0,hold,1.0,0.003549999999999942,0.018219999999999993,,,
2021-01-22 02:00:00+00:00,1.21655,1.21777,1.21647,1.21691,1.21655,1.21656,1,hold,1.0,0.0033600000000000296,0.018219999999999993,,,
2021-01-22 03:00:00+00:00,1.21693,1.21736,1.21615,1.2173,1.21693,1.21693,0,hold,1.0,0.0037400000000000766,0.018219999999999993,,,
2021-01-22 04:00:00+00:00,1.2173,1.21762,1.21703,1.21742,1.2173,1.21731,0,hold,1.0,0.004110000000000058,0.018219999999999993,,,
2021-01-22 05:00:00+00:00,1.21742,1.21756,1.21712,1.21738,1.21742,1.21742,0,hold,1.0,0.004229999999999956,0.018219999999999993,,,
2021-01-22 06:00:00+00:00,1.21738,1.21768,1.21714,1.21736,1.21738,1.21739,0,hold,1.0,0.004189999999999916,0.018219999999999993,,,
2021-01-22 07:00:00+00:00,1.21736,1.21746,1.21709,1.21721,1.21736,1.21736,0,hold,1.0,0.004170000000000007,0.018219999999999993,,,
2021-01-22 08:00:00+00:00,1.21721,1.21721,1.2163,1.21655,1.21721,1.21721,0,hold,1.0,0.0040199999999999125,0.018219999999999993,,,
2021-01-22 09:00:00+00:00,1.21655,1.21655,1.21534,1.21568,1.21655,1.21655,0,hold,1.0,0.0033600000000000296,0.018219999999999993,,,
2021-01-22 10:00:00+00:00,1.21568,1.21838,1.21517,1.21799,1.21568,1.21568,0,hold,1.0,0.0024900000000001032,0.018219999999999993,,,
2021-01-22 11:00:00+00:00,1.21799,1.21897,1.21598,1.21742,1.21799,1.21799,0,hold,1.0,0.0047999999999999154,0.018219999999999993,,,
2021-01-22 12:00:00+00:00,1.21741,1.21779,1.21665,1.21682,1.21741,1.21741,0,hold,1.0,0.0042200000000001125,0.018219999999999993,,,
2021-01-22 13:00:00+00:00,1.21683,1.21876,1.21683,1.21766,1.21683,1.21683,0,hold,1.0,0.0036400000000000876,0.018219999999999993,,,
2021-01-22 14:00:00+00:00,1.21766,1.21814,1.21595,1.2164,1.21766,1.21766,0,hold,1.0,0.004469999999999974,0.018219999999999993,,,
2021-01-22 15:00:00+00:00,1.2164,1.21709,1.21553,1.21656,1.2164,1.2164,0,hold,1.0,0.003209999999999935,0.018219999999999993,,,
2021-01-22 16:00:00+00:00,1.21657,1.21746,1.21543,1.21742,1.21657,1.21657,0,hold,1.0,0.0033799999999999386,0.018219999999999993,,,
2021-01-22 17:00:00+00:00,1.21742,1.21849,1.21623,1.21724,1.21742,1.21742,0,hold,1.0,0.004229999999999956,0.018219999999999993,,,
2021-01-22 18:00:00+00:00,1.21724,1.21818,1.21708,1.21777,1.21724,1.21724,0,hold,1.0,0.004050000000000109,0.018219999999999993,,,
2021-01-22 19:00:00+00:00,1.21777,1.21795,1.21632,1.21674,1.21777,1.21777,0,hold,1.0,0.0045800000000000285,0.018219999999999993,,,
2021-01-22 20:00:00+00:00,1.21674,1.21709,1.21656,1.21693,1.21674,1.21674,0,hold,1.0,0.003549999999999942,0.018219999999999993,,,
