time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2017-01-16 08:00:00+00:00,1.31358,1.31372,1.31243,1.31322,1.31359,1.31378,0,hold,0.0,0,0.02178000000000012,,,
2017-01-16 09:00:00+00:00,1.31323,1.31374,1.31245,1.31333,1.31322,1.31342,0,hold,0.0,0,0.02178000000000012,,,
2017-01-16 10:00:00+00:00,1.31332,1.31515,1.31314,1.31479,1.31333,1.31344,1,buy,1.0,0,0.02178000000000012,1.31344,1.31744,1.31144
2017-01-16 11:00:00+00:00,1.31478,1.31543,1.31362,1.31436,1.31479,1.31493,0,hold,1.0,0.0013499999999999623,0.02178000000000012,,,
2017-01-16 12:00:00+00:00,1.31436,1.31483,1.31345,1.31458,1.31436,1.31454,0,hold,1.0,0.0009200000000000319,0.02178000000000012,,,
2017-01-16 13:00:00+00:00,1.31457,1.31538,1.31282,1.31353,1.31458,1.3147,0,hold,1.0,0.001140000000000141,0.02178000000000012,,,
2017-01-16 14:00:00+00:00,1.31353,1.31448,1.31331,1.31399,1.31353,1.31367,0,hold,1.0,9.000000000014552e-05,0.02178000000000012,,,
2017-01-16 15:00:00+00:00,1.31399,1.31636,1.31359,1.31589,1.31399,1.31415,0,hold,1.0,0.0005500000000000504,0.02178000000000012,,,
2017-01-16 16:00:00+00:00,1.31589,1.31622,1.31406,1.31447,1.31589,1.316,0,hold,1.0,0.0024500000000000632,0.02178000000000012,,,
2017-01-16 17:00:00+00:00,1.31446,1.31592,1.3144,1.31503,1.31447,1.3146,0,hold,1.0,0.0010300000000000864,0.02178000000000012,,,
2017-01-16 18:00:00+00:00,1.31503,1.3176,1.31501,1.31605,1.31503,1.31517,0,hold,1.0,0.0015899999999999803,0.02178000000000012,,,
2017-01-16 19:00:00+00:00,1.31607,1.3163,1.31526,1.31552,1.31605,1.31618,0,hold,1.0,0.002610000000000001,0.02178000000000012,,,
2017-01-16 20:00:00+00:00,1.31552,1.31605,1.3144,1.31588,1.31552,1.31568,-1,close long,0.0,0.0018800000000000817,0.0236600000000002,1.31552,,
2017-01-16 21:00:00+00:00,1.31588,1.31729,1.31588,1.31695,1.31588,1.31607,0,hold,0.0,0,0.0236600000000002,,,
2017-01-16 22:00:00+00:00,1.31697,1.31874,1.31671,1.31854,1.31695,1.31722,0,hold,0.0,0,0.0236600000000002,,,
2017-01-16 23:00:00+00:00,1.31856,1.31865,1.31722,1.31722,1.31854,1.31885,0,hold,0.0,0,0.0236600000000002,,,
2017-01-17 00:00:00+00:00,1.31719,1.31862,1.31571,1.31841,1.31731,1.31829,0,hold,0.0,0,0.0236600000000002,,,
2017-01-17 01:00:00+00:00,1.31841,1.31841,1.31683,1.31752,1.31841,1.31882,0,hold,0.0,0,0.0236600000000002,,,
2017-01-17 02:00:00+00:00,1.31752,1.31842,1.31625,1.31832,1.31752,1.31778,0,hold,0.0,0,0.0236600000000002,,,
2017-01-17 03:00:00+00:00,1.31832,1.3189,1.31762,1.31815,1.31832,1.31853,0,hold,0.0,0,0.0236600000000002,,,
2017-01-17 04:00:00+00:00,1.31816,1.31821,1.31633,1.31639,1.31815,1.3183,0,hold,0.0,0,0.0236600000000002,,,
2017-01-17 05:00:00+00:00,1.31639,1.31679,1.3149,1.31531,1.31639,1.31659,-1,short,-1.0,0,0.0236600000000002,1.31639,1.31239,1.31839
2017-01-17 06:00:00+00:00,1.31531,1.31553,1.31338,1.31404,1.31531,1.31549,0,hold,-1.0,0.0008999999999999009,0.0236600000000002,,,
2017-01-17 07:00:00+00:00,1.31402,1.31403,1.31045,1.31111,1.31404,1.3142,0,hold,-1.0,0.0021899999999999142,0.0236600000000002,,,
2017-01-17 08:00:00+00:00,1.31111,1.31216,1.31027,1.31035,1.31111,1.31129,0,close short,0.0,0.004899999999999883,0.028560000000000085,1.31129,,
2017-01-17 09:00:00+00:00,1.31036,1.31147,1.30943,1.30945,1.31035,1.31051,0,hold,0.0,0,0.028560000000000085,,,
2017-01-17 10:00:00+00:00,1.30945,1.30945,1.30627,1.30739,1.30945,1.30959,0,hold,0.0,0,0.028560000000000085,,,
2017-01-17 11:00:00+00:00,1.30739,1.30858,1.30348,1.30459,1.30739,1.30755,0,hold,0.0,0,0.028560000000000085,,,
2017-01-17 12:00:00+00:00,1.3046,1.30611,1.30446,1.3045,1.30459,1.30476,0,hold,0.0,0,0.028560000000000085,,,
2017-01-17 13:00:00+00:00,1.3045,1.30549,1.30181,1.30444,1.3045,1.30465,0,hold,0.0,0,0.028560000000000085,,,
2017-01-17 14:00:00+00:00,1.30444,1.30633,1.30348,1.30619,1.30444,1.30461,0,hold,0.0,0,0.028560000000000085,,,
2017-01-17 15:00:00+00:00,1.30619,1.30776,1.30506,1.30509,1.30619,1.30633,0,hold,0.0,0,0.028560000000000085,,,
2017-01-17 16:00:00+00:00,1.30508,1.30609,1.30317,1.30409,1.30509,1.30524,0,hold,0.0,0,0.028560000000000085,,,
2017-01-17 17:00:00+00:00,1.30408,1.3074,1.30408,1.30616,1.30409,1.30419,1,buy,1.0,0,0.028560000000000085,1.30419,1.30819,1.30219
2017-01-17 18:00:00+00:00,1.30616,1.30698,1.30484,1.30599,1.30616,1.30631,0,hold,1.0,0.0019700000000000273,0.028560000000000085,,,
2017-01-17 19:00:00+00:00,1.30601,1.30645,1.30507,1.3054,1.30599,1.30611,0,hold,1.0,0.0018000000000000238,0.028560000000000085,,,
2017-01-17 20:00:00+00:00,1.30541,1.30632,1.3049,1.30493,1.3054,1.30552,0,hold,1.0,0.0012099999999999334,0.028560000000000085,,,
2017-01-17 21:00:00+00:00,1.30493,1.30549,1.30396,1.3052,1.30493,1.30504,0,hold,1.0,0.0007399999999999629,0.028560000000000085,,,
2017-01-17 22:00:00+00:00,1.30519,1.30582,1.30477,1.30581,1.3052,1.30534,0,hold,1.0,0.0010099999999999554,0.028560000000000085,,,
2017-01-17 23:00:00+00:00,1.30579,1.30586,1.3037,1.304,1.30581,1.30594,0,hold,1.0,0.0016199999999999548,0.028560000000000085,,,
2017-01-18 00:00:00+00:00,1.30401,1.30472,1.30307,1.30441,1.30401,1.30446,0,hold,1.0,-0.000180000000000069,0.028560000000000085,,,
2017-01-18 01:00:00+00:00,1.30444,1.30627,1.30385,1.30622,1.30441,1.30472,0,hold,1.0,0.000220000000000109,0.028560000000000085,,,
2017-01-18 02:00:00+00:00,1.3062,1.30673,1.30563,1.30572,1.30622,1.30644,0,hold,1.0,0.0020299999999999763,0.028560000000000085,,,
2017-01-18 03:00:00+00:00,1.30572,1.30714,1.30543,1.30657,1.30572,1.30594,0,hold,1.0,0.0015300000000000313,0.028560000000000085,,,
2017-01-18 04:00:00+00:00,1.30657,1.30721,1.30647,1.30681,1.30657,1.30675,0,hold,1.0,0.0023800000000000487,0.028560000000000085,,,
2017-01-18 05:00:00+00:00,1.30681,1.30714,1.30637,1.30643,1.30681,1.30699,0,hold,1.0,0.0026200000000000667,0.028560000000000085,,,
2017-01-18 06:00:00+00:00,1.30644,1.3068,1.30623,1.30646,1.30643,1.3066,0,hold,1.0,0.0022400000000000198,0.028560000000000085,,,
2017-01-18 07:00:00+00:00,1.30646,1.30768,1.30623,1.30732,1.30646,1.30664,0,hold,1.0,0.0022699999999999942,0.028560000000000085,,,
2017-01-18 08:00:00+00:00,1.30733,1.30753,1.30635,1.30736,1.30732,1.30749,0,hold,1.0,0.003130000000000077,0.028560000000000085,,,
2017-01-18 09:00:00+00:00,1.30734,1.30774,1.30682,1.30711,1.30736,1.30747,0,hold,1.0,0.003170000000000117,0.028560000000000085,,,
2017-01-18 10:00:00+00:00,1.30711,1.30738,1.30487,1.30624,1.30711,1.30725,0,hold,1.0,0.0029200000000000337,0.028560000000000085,,,
2017-01-18 11:00:00+00:00,1.30624,1.30778,1.30589,1.3067,1.30624,1.30639,0,hold,1.0,0.0020500000000001073,0.028560000000000085,,,
2017-01-18 12:00:00+00:00,1.3067,1.30862,1.3067,1.30861,1.3067,1.30684,0,hold,1.0,0.0025100000000000122,0.028560000000000085,,,
2017-01-18 13:00:00+00:00,1.30863,1.31009,1.30833,1.30938,1.30861,1.30874,0,close long,0.0,0.004220000000000091,0.03278000000000018,1.30861,,
2017-01-18 14:00:00+00:00,1.30937,1.31131,1.30922,1.31124,1.30938,1.30953,0,hold,0.0,0,0.03278000000000018,,,
2017-01-18 15:00:00+00:00,1.31122,1.31199,1.3105,1.31116,1.31124,1.31138,0,hold,0.0,0,0.03278000000000018,,,
2017-01-18 16:00:00+00:00,1.31116,1.31142,1.30638,1.30638,1.31116,1.31128,-1,short,-1.0,0,0.03278000000000018,1.31116,1.30716,1.31316
2017-01-18 17:00:00+00:00,1.30636,1.30992,1.30552,1.30938,1.30638,1.30825,0,hold,-1.0,0.00291000000000019,0.03278000000000018,,,
2017-01-18 18:00:00+00:00,1.30938,1.3179,1.30821,1.31745,1.30938,1.30949,1,close short,0.0,0.0014700000000000602,0.03425000000000024,1.30949,,
2017-01-18 19:00:00+00:00,1.31746,1.32348,1.31744,1.32191,1.31745,1.31759,0,hold,0.0,0,0.03425000000000024,,,
2017-01-18 20:00:00+00:00,1.3219,1.32286,1.32076,1.32233,1.32191,1.32208,0,hold,0.0,0,0.03425000000000024,,,
2017-01-18 21:00:00+00:00,1.32236,1.3244,1.32212,1.32323,1.32233,1.32246,0,hold,0.0,0,0.03425000000000024,,,
2017-01-18 22:00:00+00:00,1.32321,1.32687,1.32303,1.32584,1.32323,1.32341,0,hold,0.0,0,0.03425000000000024,,,
2017-01-18 23:00:00+00:00,1.32578,1.32708,1.32561,1.32679,1.32584,1.32599,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 00:00:00+00:00,1.32678,1.32714,1.32624,1.32656,1.32688,1.32723,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 01:00:00+00:00,1.32654,1.32667,1.32519,1.3264,1.32656,1.32688,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 02:00:00+00:00,1.32635,1.32701,1.32545,1.32635,1.3264,1.32658,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 03:00:00+00:00,1.32633,1.32704,1.32523,1.32663,1.32635,1.32653,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 04:00:00+00:00,1.32662,1.32699,1.32586,1.32598,1.32663,1.32678,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 05:00:00+00:00,1.32598,1.32685,1.32558,1.32681,1.32598,1.32613,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 06:00:00+00:00,1.3268,1.32693,1.32604,1.32611,1.32681,1.327,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 07:00:00+00:00,1.3261,1.3267,1.32569,1.32577,1.32611,1.32629,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 08:00:00+00:00,1.3258,1.32607,1.32546,1.32588,1.32577,1.32594,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 09:00:00+00:00,1.32588,1.32863,1.32545,1.32722,1.32588,1.32606,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 10:00:00+00:00,1.32722,1.32791,1.32651,1.3267,1.32722,1.32738,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 11:00:00+00:00,1.32672,1.32858,1.32545,1.32818,1.3267,1.32686,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 12:00:00+00:00,1.32819,1.32942,1.32683,1.3289,1.32818,1.32834,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 13:00:00+00:00,1.3289,1.32955,1.32756,1.32838,1.3289,1.32902,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 14:00:00+00:00,1.32841,1.32882,1.32641,1.327,1.32838,1.3285,0,hold,0.0,0,0.03425000000000024,,,
2017-01-19 15:00:00+00:00,1.32703,1.33232,1.32661,1.32818,1.327,1.32714,-1,short,-1.0,0,0.03425000000000024,1.327,1.323,1.329
2017-01-19 16:00:00+00:00,1.32818,1.33147,1.32734,1.33123,1.32818,1.32832,1,close short,0.0,-0.001519999999999988,0.03273000000000025,1.32832,,
2017-01-19 17:00:00+00:00,1.33123,1.33404,1.33025,1.33276,1.33123,1.33135,0,hold,0.0,0,0.03273000000000025,,,
2017-01-19 18:00:00+00:00,1.33276,1.33334,1.33129,1.33273,1.33276,1.33285,0,hold,0.0,0,0.03273000000000025,,,
2017-01-19 19:00:00+00:00,1.33272,1.33529,1.3326,1.33334,1.33273,1.33288,0,hold,0.0,0,0.03273000000000025,,,
2017-01-19 20:00:00+00:00,1.33334,1.33431,1.33235,1.33419,1.33334,1.33348,0,hold,0.0,0,0.03273000000000025,,,
2017-01-19 21:00:00+00:00,1.33418,1.33424,1.33162,1.33179,1.33419,1.33429,0,hold,0.0,0,0.03273000000000025,,,
2017-01-19 22:00:00+00:00,1.33179,1.33246,1.33075,1.33134,1.33179,1.33194,0,hold,0.0,0,0.03273000000000025,,,
2017-01-19 23:00:00+00:00,1.33134,1.33184,1.33044,1.33165,1.33134,1.3315,0,hold,0.0,0,0.03273000000000025,,,
2017-01-20 00:00:00+00:00,1.33131,1.33239,1.33092,1.3323,1.33165,1.33205,0,hold,0.0,0,0.03273000000000025,,,
2017-01-20 01:00:00+00:00,1.33233,1.33302,1.33164,1.33211,1.3323,1.33251,0,hold,0.0,0,0.03273000000000025,,,
2017-01-20 02:00:00+00:00,1.33211,1.33268,1.33178,1.33256,1.33211,1.33233,0,hold,0.0,0,0.03273000000000025,,,
2017-01-20 03:00:00+00:00,1.33256,1.33264,1.3285,1.32873,1.33256,1.33277,-1,short,-1.0,0,0.03273000000000025,1.33256,1.32856,1.33456
2017-01-20 04:00:00+00:00,1.32869,1.33055,1.32836,1.32979,1.32873,1.32895,0,hold,-1.0,0.003609999999999891,0.03273000000000025,,,
2017-01-20 05:00:00+00:00,1.32979,1.32979,1.32859,1.32942,1.32979,1.32992,0,hold,-1.0,0.0026399999999999757,0.03273000000000025,,,
2017-01-20 06:00:00+00:00,1.32949,1.33035,1.32948,1.33002,1.32942,1.32961,0,hold,-1.0,0.002950000000000008,0.03273000000000025,,,
2017-01-20 07:00:00+00:00,1.33002,1.33083,1.32966,1.33059,1.33002,1.33011,0,hold,-1.0,0.0024500000000000632,0.03273000000000025,,,
2017-01-20 08:00:00+00:00,1.33061,1.33062,1.32933,1.32995,1.33059,1.33078,0,hold,-1.0,0.0017799999999998928,0.03273000000000025,,,
2017-01-20 09:00:00+00:00,1.32994,1.33041,1.32903,1.33007,1.32995,1.33008,0,hold,-1.0,0.0024800000000000377,0.03273000000000025,,,
2017-01-20 10:00:00+00:00,1.33008,1.3325,1.32931,1.33247,1.33007,1.33023,0,hold,-1.0,0.0023299999999999432,0.03273000000000025,,,
2017-01-20 11:00:00+00:00,1.33247,1.33441,1.33232,1.33373,1.33247,1.33261,1,close short,0.0,-0.0002500000000001055,0.03248000000000015,1.33261,,
2017-01-20 12:00:00+00:00,1.33372,1.33616,1.33351,1.33579,1.33373,1.33388,0,hold,0.0,0,0.03248000000000015,,,
2017-01-20 13:00:00+00:00,1.33578,1.3377,1.33527,1.33619,1.33579,1.33593,0,hold,0.0,0,0.03248000000000015,,,
2017-01-20 14:00:00+00:00,1.33619,1.33718,1.33524,1.33702,1.33619,1.33631,0,hold,0.0,0,0.03248000000000015,,,
2017-01-20 15:00:00+00:00,1.33701,1.33871,1.33407,1.33517,1.33702,1.33717,0,hold,0.0,0,0.03248000000000015,,,
2017-01-20 16:00:00+00:00,1.33518,1.33776,1.33378,1.33759,1.33517,1.33534,0,hold,0.0,0,0.03248000000000015,,,
2017-01-20 17:00:00+00:00,1.33759,1.33768,1.33239,1.33297,1.33759,1.33771,0,hold,0.0,0,0.03248000000000015,,,
2017-01-20 18:00:00+00:00,1.33294,1.3357,1.33261,1.33366,1.33297,1.33312,0,hold,0.0,0,0.03248000000000015,,,
2017-01-20 19:00:00+00:00,1.33368,1.33688,1.3328,1.33527,1.33366,1.33381,0,hold,0.0,0,0.03248000000000015,,,
2017-01-20 20:00:00+00:00,1.33528,1.33544,1.33263,1.33268,1.33527,1.33544,-1,short,-1.0,0,0.03248000000000015,1.33527,1.33127,1.33727
2017-01-20 21:00:00+00:00,1.33272,1.333,1.33055,1.33109,1.33268,1.33284,0,hold,-1.0,0.002429999999999932,0.03248000000000015,,,
2017-01-20 22:00:00+00:00,1.33109,1.33293,1.33089,1.33262,1.33109,1.33121,0,close short,0.0,0.0038599999999999524,0.0363400000000001,1.33121,,
2017-01-20 23:00:00+00:00,1.33262,1.33338,1.33087,1.33122,1.33262,1.33273,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 00:00:00+00:00,1.33139,1.3329,1.33139,1.33247,1.33139,1.33204,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 01:00:00+00:00,1.33244,1.33261,1.33026,1.33031,1.33247,1.33285,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 02:00:00+00:00,1.33029,1.33146,1.32977,1.33002,1.33031,1.3305,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 03:00:00+00:00,1.33002,1.33044,1.32843,1.32893,1.33002,1.33021,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 04:00:00+00:00,1.32892,1.32923,1.3282,1.32861,1.32893,1.32909,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 05:00:00+00:00,1.32861,1.32877,1.32804,1.3287,1.32861,1.3288,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 06:00:00+00:00,1.3287,1.32991,1.32856,1.32983,1.3287,1.32887,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 07:00:00+00:00,1.32984,1.32992,1.3281,1.32814,1.32983,1.33,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 08:00:00+00:00,1.32813,1.32858,1.32678,1.32751,1.32814,1.32831,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 09:00:00+00:00,1.32752,1.32816,1.32682,1.32741,1.32751,1.32768,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 10:00:00+00:00,1.32737,1.32964,1.3269,1.32919,1.32741,1.32752,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 11:00:00+00:00,1.32919,1.32927,1.32796,1.3288,1.32919,1.32933,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 12:00:00+00:00,1.32879,1.32879,1.32682,1.32833,1.3288,1.32894,0,hold,0.0,0,0.0363400000000001,,,
2017-01-23 13:00:00+00:00,1.32832,1.32976,1.32753,1.32813,1.32833,1.32847,1,buy,1.0,0,0.0363400000000001,1.32847,1.33247,1.32647
2017-01-23 14:00:00+00:00,1.3281,1.33065,1.32756,1.32882,1.32813,1.32826,0,hold,1.0,-0.00034000000000000696,0.0363400000000001,,,
2017-01-23 15:00:00+00:00,1.32886,1.33199,1.32884,1.33081,1.32882,1.32895,0,hold,1.0,0.00034999999999985043,0.0363400000000001,,,
2017-01-23 16:00:00+00:00,1.3308,1.33345,1.3308,1.33276,1.33081,1.33093,0,hold,1.0,0.0023400000000000087,0.0363400000000001,,,
2017-01-23 17:00:00+00:00,1.33276,1.33277,1.32977,1.32981,1.33276,1.3329,0,close long,0.0,0.004089999999999905,0.04043000000000001,1.33276,,
2017-01-23 18:00:00+00:00,1.32978,1.3314,1.32788,1.3285,1.32981,1.32991,-1,short,-1.0,0,0.04043000000000001,1.32981,1.32581,1.33181
2017-01-23 19:00:00+00:00,1.3285,1.33134,1.32691,1.32691,1.3285,1.32863,0,hold,-1.0,0.0011799999999999589,0.04043000000000001,,,
2017-01-23 20:00:00+00:00,1.32689,1.32771,1.32619,1.32722,1.32691,1.32702,0,hold,-1.0,0.002789999999999848,0.04043000000000001,,,
2017-01-23 21:00:00+00:00,1.32722,1.3275,1.32437,1.32481,1.32722,1.32736,0,hold,-1.0,0.002449999999999841,0.04043000000000001,,,
2017-01-23 22:00:00+00:00,1.32481,1.32673,1.32464,1.32657,1.32481,1.32495,0,close short,0.0,0.004659999999999865,0.04508999999999987,1.32495,,
2017-01-23 23:00:00+00:00,1.32655,1.32667,1.32207,1.32345,1.32657,1.32667,0,hold,0.0,0,0.04508999999999987,,,
2017-01-24 00:00:00+00:00,1.3232,1.32361,1.32191,1.32201,1.32341,1.32403,0,hold,0.0,0,0.04508999999999987,,,
2017-01-24 01:00:00+00:00,1.32201,1.32406,1.32201,1.32376,1.32201,1.32232,0,hold,0.0,0,0.04508999999999987,,,
2017-01-24 02:00:00+00:00,1.32377,1.32433,1.3223,1.32246,1.32376,1.32398,0,hold,0.0,0,0.04508999999999987,,,
2017-01-24 03:00:00+00:00,1.32247,1.32373,1.32239,1.32253,1.32246,1.32266,0,hold,0.0,0,0.04508999999999987,,,
2017-01-24 04:00:00+00:00,1.32254,1.32256,1.32117,1.32229,1.32253,1.3227,0,hold,0.0,0,0.04508999999999987,,,
2017-01-24 05:00:00+00:00,1.32229,1.32242,1.3213,1.32229,1.32229,1.32244,0,hold,0.0,0,0.04508999999999987,,,
2017-01-24 06:00:00+00:00,1.32221,1.32336,1.3219,1.3231,1.32229,1.32247,0,hold,0.0,0,0.04508999999999987,,,
2017-01-24 07:00:00+00:00,1.32311,1.32372,1.32256,1.32318,1.3231,1.32327,0,hold,0.0,0,0.04508999999999987,,,
2017-01-24 08:00:00+00:00,1.32318,1.32434,1.32282,1.32384,1.32318,1.32337,0,hold,0.0,0,0.04508999999999987,,,
2017-01-24 09:00:00+00:00,1.32386,1.32686,1.32331,1.32667,1.32384,1.32403,1,buy,1.0,0,0.04508999999999987,1.32403,1.32803,1.32203
2017-01-24 10:00:00+00:00,1.32666,1.32714,1.32559,1.32575,1.32667,1.32681,0,hold,1.0,0.0026399999999999757,0.04508999999999987,,,
2017-01-24 11:00:00+00:00,1.32574,1.32718,1.32547,1.32588,1.32575,1.32591,0,hold,1.0,0.0017199999999999438,0.04508999999999987,,,
2017-01-24 12:00:00+00:00,1.3259,1.32929,1.3256,1.32908,1.32588,1.32601,0,hold,1.0,0.0018499999999999073,0.04508999999999987,,,
2017-01-24 13:00:00+00:00,1.32907,1.32984,1.32836,1.32874,1.32908,1.32921,0,close long,0.0,0.004849999999999999,0.04993999999999987,1.32908,,
2017-01-24 14:00:00+00:00,1.32875,1.32989,1.32843,1.32927,1.32874,1.32888,0,hold,0.0,0,0.04993999999999987,,,
2017-01-24 15:00:00+00:00,1.32929,1.32935,1.32539,1.3265,1.32927,1.32943,0,hold,0.0,0,0.04993999999999987,,,
2017-01-24 16:00:00+00:00,1.32651,1.32656,1.31522,1.31635,1.3265,1.3266,-1,short,-1.0,0,0.04993999999999987,1.3265,1.3225,1.3285
2017-01-24 17:00:00+00:00,1.31637,1.31784,1.31422,1.3164,1.31635,1.31665,0,close short,0.0,0.009649999999999914,0.05958999999999979,1.31665,,
2017-01-24 18:00:00+00:00,1.31639,1.31824,1.31525,1.31529,1.3164,1.31652,0,hold,0.0,0,0.05958999999999979,,,
2017-01-24 19:00:00+00:00,1.31528,1.3157,1.31054,1.31377,1.31529,1.31542,0,hold,0.0,0,0.05958999999999979,,,
2017-01-24 20:00:00+00:00,1.31377,1.31558,1.31244,1.31476,1.31377,1.31389,0,hold,0.0,0,0.05958999999999979,,,
2017-01-24 21:00:00+00:00,1.31478,1.31678,1.31471,1.31507,1.31476,1.3149,0,hold,0.0,0,0.05958999999999979,,,
2017-01-24 22:00:00+00:00,1.31508,1.31709,1.31494,1.31617,1.31507,1.3152,0,hold,0.0,0,0.05958999999999979,,,
2017-01-24 23:00:00+00:00,1.31616,1.31683,1.31556,1.31573,1.31617,1.31632,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 00:00:00+00:00,1.31531,1.3163,1.31521,1.31572,1.31522,1.31677,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 01:00:00+00:00,1.31574,1.31596,1.31506,1.31554,1.31572,1.31594,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 02:00:00+00:00,1.31553,1.31622,1.31379,1.31442,1.31554,1.31571,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 03:00:00+00:00,1.31444,1.31547,1.31379,1.31396,1.31442,1.31459,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 04:00:00+00:00,1.31397,1.31413,1.31212,1.31274,1.31396,1.31414,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 05:00:00+00:00,1.31272,1.31357,1.31241,1.31309,1.31274,1.31292,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 06:00:00+00:00,1.31311,1.31329,1.3123,1.31326,1.31309,1.31326,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 07:00:00+00:00,1.31324,1.31381,1.31319,1.3135,1.31326,1.31341,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 08:00:00+00:00,1.3135,1.31468,1.31338,1.31451,1.3135,1.3136,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 09:00:00+00:00,1.31452,1.31551,1.31373,1.31452,1.31451,1.31466,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 10:00:00+00:00,1.31451,1.31593,1.31415,1.31524,1.31452,1.31467,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 11:00:00+00:00,1.31526,1.31584,1.31196,1.3126,1.31524,1.31543,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 12:00:00+00:00,1.31261,1.31367,1.31175,1.31276,1.3126,1.31276,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 13:00:00+00:00,1.31277,1.31347,1.31241,1.31273,1.31276,1.31292,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 14:00:00+00:00,1.31275,1.31313,1.30864,1.31091,1.31273,1.31289,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 15:00:00+00:00,1.3109,1.3116,1.30921,1.30977,1.31091,1.31105,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 16:00:00+00:00,1.30976,1.3132,1.30976,1.31207,1.30977,1.30991,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 17:00:00+00:00,1.31208,1.31233,1.30819,1.3093,1.31207,1.31216,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 18:00:00+00:00,1.30929,1.31076,1.3066,1.30738,1.3093,1.30945,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 19:00:00+00:00,1.30738,1.30803,1.30625,1.30656,1.30738,1.30752,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 20:00:00+00:00,1.30655,1.30785,1.30629,1.30722,1.30656,1.30668,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 21:00:00+00:00,1.30725,1.30902,1.30714,1.3078,1.30722,1.30738,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 22:00:00+00:00,1.3078,1.30789,1.30607,1.30674,1.3078,1.30793,0,hold,0.0,0,0.05958999999999979,,,
2017-01-25 23:00:00+00:00,1.30674,1.30806,1.30655,1.30696,1.30674,1.30686,0,hold,0.0,0,0.05958999999999979,,,
2017-01-26 00:00:00+00:00,1.30702,1.30739,1.30623,1.30677,1.30642,1.30749,0,hold,0.0,0,0.05958999999999979,,,
2017-01-26 01:00:00+00:00,1.30678,1.3078,1.30664,1.30681,1.30677,1.30723,0,hold,0.0,0,0.05958999999999979,,,
2017-01-26 02:00:00+00:00,1.30681,1.30685,1.30529,1.30549,1.30681,1.30704,0,hold,0.0,0,0.05958999999999979,,,
2017-01-26 03:00:00+00:00,1.30547,1.30704,1.30545,1.30571,1.30549,1.30571,0,hold,0.0,0,0.05958999999999979,,,
2017-01-26 04:00:00+00:00,1.30571,1.30618,1.30551,1.30562,1.30571,1.30588,0,hold,0.0,0,0.05958999999999979,,,
2017-01-26 05:00:00+00:00,1.30562,1.30652,1.30546,1.30609,1.30562,1.30578,0,hold,0.0,0,0.05958999999999979,,,
